Index,CellType
46643,Classical_mono
46644,CD8_Naive
46645,CD8_PeaReactive
46646,Teffector_CM
46647,CD8_Naive
46648,Classical_mono
46649,NK_Cells
46650,Unknown
46651,Unknown
46652,CD8_Naive
46653,CD8_Naive
46654,naive_T_effectors
46655,CD8_Naive
46656,CD8_Central_memory
46657,Unknown
46658,Unknown
46659,naive_T_effectors
46660,CD8_Naive
46661,Teffector_CM
46662,CD8_Naive
46663,Treg_Mem
46664,CD8_Naive
46665,NK_Cells
46666,Unknown
46667,Unknown
46668,B_cells_Naive
46669,CD8_Naive
46670,naive_T_effectors
46671,Unknown
46672,Unknown
46673,Unknown
46674,NK_Cells
46675,naive_T_effectors
46676,CD8_Naive
46677,Teffector_CM
46678,B_cells_Mem
46679,Teffector_CM
46680,CD8_Naive
46681,Unknown
46682,NK_Cells
46683,Unknown
46684,Unknown
46685,B_cells_Naive
46686,NK_Cells
46687,B_cells_Naive
46688,Classical_mono
46689,CD8_Naive
46690,CD8_Naive
46691,Teffector_CM
46692,naive_T_effectors
46693,NK_Cells
46694,Classical_mono
46695,B_cells_Naive
46696,Classical_mono
46697,CD8_Naive
46698,CD8_Naive
46699,CD8_Naive
46700,Unknown
46701,B_cells_Naive
46702,CD8_Naive
46703,Unknown
46704,Teffector_CM
46705,Unknown
46706,Treg_Mem
46707,CD8_Naive
46708,naive_T_effectors
46709,Classical_mono
46710,Unknown
46711,naive_T_effectors
46712,CD4_PeaReactive
46713,Teffector_CM
46714,Classical_mono
46715,NK_Cells
46716,Unknown
46717,naive_T_effectors
46718,B_cells_Naive
46719,B_cells_Naive
46720,naive_T_effectors
46721,B_cells_Naive
46722,NK_Cells
46723,Unknown
46724,Unknown
46725,NK_Cells
46726,naive_T_effectors
46727,B_cells_Naive
46728,CD8_Naive
46729,B_cells_Naive
46730,CD8_Naive
46731,Classical_mono
46732,B_cells_Naive
46733,Unknown
46734,Unknown
46735,Classical_mono
46736,Unknown
46737,B_cells_Naive
46738,CD8_Naive
46739,CD8_Naive
46740,Unknown
46741,Unknown
46742,CD8_Naive
46743,Unknown
46744,CD8_Naive
46745,CD8_Naive
46746,CD8_Naive
46747,naive_T_effectors
46748,naive_T_effectors
46749,B_cells_Naive
46750,Classical_mono
46751,Classical_mono
46752,CD8_Naive
46753,Teffector_CM
46754,CD8_Central_memory
46755,Classical_mono
46756,Teffector_EM
46757,CD8_Naive
46758,Unknown
46759,naive_T_effectors
46760,Teffector_CM
46761,CD8_Naive
46762,Unknown
46763,CD8_Naive
46764,naive_T_effectors
46765,Classical_mono
46766,CD8_Naive
46767,CD8_Effectory_memory
46768,B_cells_Naive
46769,pDCs
46770,CD8_Central_memory
46771,CD8_Naive
46772,CD8_Naive
46773,Teffector_CM
46774,CD8_Naive
46775,CD8_Central_memory
46776,CD8_Naive
46777,CD8_Naive
46778,Treg_Naive
46779,CD8_Naive
46780,Classical_mono
46781,Classical_mono
46782,Unknown
46783,Teffector_CM
46784,Unknown
46785,Classical_mono
46786,non_classical_mono
46787,naive_T_effectors
46788,Unknown
46789,B_cells_Naive
46790,Treg_Mem
46791,Unknown
46792,Unknown
46793,Unknown
46794,CD8_Naive
46795,Teffector_EM
46796,CD8_Naive
46797,NK_Cells
46798,Classical_mono
46799,Treg_Mem
46800,naive_T_effectors
46801,Teffector_CM
46802,B_cells_Mem
46803,Treg_Mem
46804,Unknown
46805,B_cells_Naive
46806,B_cells_Naive
46807,Teffector_CM
46808,Classical_mono
46809,naive_T_effectors
46810,Classical_mono
46811,CD8_Naive
46812,Classical_mono
46813,CD8_Naive
46814,NK_Cells
46815,CD8_Central_memory
46816,Unknown
46817,Treg_Mem
46818,B_cells_Naive
46819,Unknown
46820,Unknown
46821,Unknown
46822,B_cells_Naive
46823,NK_Cells
46824,Classical_mono
46825,CD8_Naive
46826,CD8_Naive
46827,Teffector_EM
46828,Unknown
46829,Unknown
46830,NK_Cells
46831,naive_T_effectors
46832,CD8_Naive
46833,B_cells_Naive
46834,CD8_Naive
46835,naive_T_effectors
46836,CD8_Naive
46837,CD8_Naive
46838,CD8_Naive
46839,B_cells_Naive
46840,Unknown
46841,naive_T_effectors
46842,Unknown
46843,Teffector_CM
46844,Classical_mono
46845,naive_T_effectors
46846,Teffector_CM
46847,B_cells_Naive
46848,NK_Cells
46849,Teffector_CM
46850,CD8_Naive
46851,Unknown
46852,B_cells_Naive
46853,Treg_Naive
46854,CD8_Naive
46855,B_cells_Naive
46856,CD8_Naive
46857,Unknown
46858,Classical_mono
46859,Unknown
46860,NK_Cells
46861,naive_T_effectors
46862,CD8_Naive
46863,mCD1
46864,gdTCR_Mem
46865,Unknown
46866,CD8_Naive
46867,gdTCR_Mem
46868,NK_Cells
46869,CD8_Naive
46870,Teffector_CM
46871,CD8_Naive
46872,Classical_mono
46873,naive_T_effectors
46874,NK_Cells
46875,Unknown
46876,NK_Cells
46877,Unknown
46878,Unknown
46879,Unknown
46880,Teffector_CM
46881,B_cells_Naive
46882,B_cells_Naive
46883,naive_T_effectors
46884,Classical_mono
46885,CD8_PeaReactive
46886,Teffector_CM
46887,Teffector_CM
46888,Unknown
46889,CD8_Naive
46890,CD8_Naive
46891,NK_Cells
46892,naive_T_effectors
46893,B_cells_Naive
46894,CD8_Naive
46895,Classical_mono
46896,Teffector_CM
46897,Classical_mono
46898,Unknown
46899,Teffector_CM
46900,CD8_Naive
46901,naive_T_effectors
46902,Unknown
46903,Unknown
46904,B_cells_Naive
46905,CD8_Naive
46906,Unknown
46907,Teffector_CM
46908,CD8_Naive
46909,naive_T_effectors
46910,Classical_mono
46911,CD8_Naive
46912,Classical_mono
46913,B_cells_Naive
46914,B_cells_Naive
46915,Unknown
46916,CD8_Naive
46917,B_cells_Naive
46918,Unknown
46919,Unknown
46920,CD8_Naive
46921,Unknown
46922,Unknown
46923,CD8_Naive
46924,CD8_Naive
46925,CD8_Naive
46926,NK_Cells
46927,Unknown
46928,Unknown
46929,CD8_Effectory_memory
46930,Unknown
46931,Classical_mono
46932,CD8_Naive
46933,Classical_mono
46934,Classical_mono
46935,Classical_mono
46936,CD8_Naive
46937,Teffector_CM
46938,Teffector_CM
46939,B_cells_Naive
46940,CD8_Naive
46941,CD8_Naive
46942,Treg_Naive
46943,Classical_mono
46944,Unknown
46945,B_cells_Naive
46946,B_cells_Naive
46947,CD8_Naive
46948,CD8_Naive
46949,naive_T_effectors
46950,Classical_mono
46951,Unknown
46952,Classical_mono
46953,CD8_PeaReactive
46954,gdTCR_Mem
46955,CD8_Central_memory
46956,Classical_mono
46957,naive_T_effectors
46958,Classical_mono
46959,B_cells_Naive
46960,Classical_mono
46961,Teffector_CM
46962,CD8_Naive
46963,B_cells_Naive
46964,B_cells_Naive
46965,Treg_Naive
46966,B_cells_Naive
46967,B_cells_Naive
46968,B_cells_Naive
46969,NK_Cells
46970,Classical_mono
46971,Teffector_EM
46972,CD8_Naive
46973,Classical_mono
46974,Unknown
46975,Unknown
46976,CD8_Naive
46977,Unknown
46978,Unknown
46979,Classical_mono
46980,NK_Cells
46981,Unknown
46982,CD8_Naive
46983,CD8_Naive
46984,B_cells_Naive
46985,naive_T_effectors
46986,CD8_Central_memory
46987,CD8_Central_memory
46988,Unknown
46989,Unknown
46990,Teffector_CM
46991,CD8_Naive
46992,Teffector_CM
46993,Unknown
46994,naive_T_effectors
46995,Unknown
46996,CD8_Effectory_memory
46997,CD4_PeaReactive
46998,Classical_mono
46999,Teffector_CM
47000,intermediate_mono
47001,Unknown
47002,CD8_PeaReactive
47003,B_cells_Naive
47004,Unknown
47005,Unknown
47006,CD8_Naive
47007,Unknown
47008,NK_Cells
47009,naive_T_effectors
47010,Unknown
47011,Unknown
47012,Teffector_CM
47013,Unknown
47014,Unknown
47015,B_cells_Mem
47016,Teffector_EM
47017,CD8_Naive
47018,B_cells_Mem
47019,naive_T_effectors
47020,Unknown
47021,Classical_mono
47022,Classical_mono
47023,Classical_mono
47024,CD8_Naive
47025,Unknown
47026,CD8_Naive
47027,CD8_Naive
47028,CD8_Naive
47029,Classical_mono
47030,Unknown
47031,naive_T_effectors
47032,Unknown
47033,Classical_mono
47034,CD8_Naive
47035,Unknown
47036,B_cells_Naive
47037,CD8_Effectory_memory
47038,CD8_Naive
47039,Teffector_CM
47040,Teffector_CM
47041,CD8_Naive
47042,Classical_mono
47043,CD8_Naive
47044,Unknown
47045,CD8_PeaReactive
47046,B_cells_Naive
47047,Unknown
47048,Unknown
47049,Unknown
47050,Unknown
47051,Treg_Mem
47052,Treg_Mem
47053,Classical_mono
47054,B_cells_Naive
47055,CD8_Naive
47056,naive_T_effectors
47057,CD8_Naive
47058,Classical_mono
47059,Teffector_CM
47060,naive_T_effectors
47061,CD8_Central_memory
47062,CD8_Naive
47063,naive_T_effectors
47064,Unknown
47065,B_cells_Naive
47066,naive_T_effectors
47067,B_cells_Naive
47068,CD8_Naive
47069,NK_Cells
47070,CD8_Naive
47071,NK_Cells
47072,Unknown
47073,Treg_Mem
47074,Classical_mono
47075,CD8_Central_memory
47076,NK_Cells
47077,CD8_Naive
47078,CD8_Naive
47079,NK_Cells
47080,CD8_Central_memory
47081,Unknown
47082,CD8_Naive
47083,naive_T_effectors
47084,CD8_Naive
47085,Treg_Mem
47086,Teffector_CM
47087,Unknown
47088,CD8_PeaReactive
47089,CD8_Naive
47090,CD8_Naive
47091,CD8_Naive
47092,B_cells_Naive
47093,NK_Cells
47094,Teffector_CM
47095,B_cells_Mem
47096,Teffector_CM
47097,CD8_Naive
47098,Teffector_CM
47099,Unknown
47100,CD8_Naive
47101,Classical_mono
47102,CD8_Naive
47103,B_cells_Naive
47104,B_cells_Naive
47105,NK_Cells
47106,CD8_Naive
47107,Classical_mono
47108,NK_Cells
47109,Unknown
47110,CD8_Naive
47111,naive_T_effectors
47112,CD8_Naive
47113,Classical_mono
47114,Unknown
47115,CD8_Naive
47116,B_cells_Naive
47117,Classical_mono
47118,Teffector_CM
47119,Classical_mono
47120,CD8_Naive
47121,CD8_Naive
47122,Unknown
47123,CD8_Central_memory
47124,B_cells_Naive
47125,NK_Cells
47126,B_cells_Naive
47127,Classical_mono
47128,Unknown
47129,CD8_Naive
47130,CD8_Naive
47131,Unknown
47132,B_cells_Mem
47133,NK_Cells
47134,B_cells_Naive
47135,intermediate_mono
47136,NK_Cells
47137,NK_Cells
47138,CD8_Naive
47139,CD8_Naive
47140,Teffector_CM
47141,NK_Cells
47142,naive_T_effectors
47143,CD8_Naive
47144,Classical_mono
47145,CD8_Naive
47146,CD8_Effectory_memory
47147,Unknown
47148,CD8_Naive
47149,B_cells_Naive
47150,Treg_Naive
47151,NK_Cells
47152,CD8_Naive
47153,B_cells_Naive
47154,CD8_Naive
47155,CD8_Naive
47156,NK_Cells
47157,naive_T_effectors
47158,Unknown
47159,B_cells_Naive
47160,Treg_Naive
47161,CD8_Effectory_memory
47162,NK_Cells
47163,CD8_Naive
47164,NK_Cells
47165,Classical_mono
47166,NK_Cells
47167,Classical_mono
47168,Unknown
47169,CD8_Central_memory
47170,naive_T_effectors
47171,B_cells_Naive
47172,CD8_Naive
47173,naive_T_effectors
47174,Treg_Naive
47175,Treg_Mem
47176,B_cells_Naive
47177,Unknown
47178,Teffector_CM
47179,naive_T_effectors
47180,CD8_Naive
47181,NK_Cells
47182,Teffector_CM
47183,CD8_Naive
47184,Unknown
47185,CD8_Naive
47186,Classical_mono
47187,Classical_mono
47188,NK_Cells
47189,naive_T_effectors
47190,CD8_Naive
47191,CD8_Naive
47192,Unknown
47193,Teffector_CM
47194,CD8_Naive
47195,CD8_Naive
47196,Unknown
47197,B_cells_Naive
47198,CD8_Naive
47199,B_cells_Naive
47200,Treg_Naive
47201,B_cells_Naive
47202,NK_Cells
47203,B_cells_Naive
47204,Unknown
47205,Treg_Mem
47206,Unknown
47207,Unknown
47208,B_cells_Naive
47209,CD8_Naive
47210,Unknown
47211,CD8_Naive
47212,Unknown
47213,naive_T_effectors
47214,CD8_Naive
47215,Unknown
47216,Teffector_CM
47217,B_cells_Naive
47218,CD8_Naive
47219,B_cells_Naive
47220,Teffector_CM
47221,Unknown
47222,Classical_mono
47223,CD8_Naive
47224,Teffector_CM
47225,CD8_Naive
47226,CD8_Naive
47227,mCD1
47228,Unknown
47229,NK_Cells
47230,B_cells_Naive
47231,Treg_Mem
47232,Classical_mono
47233,NK_Cells
47234,Unknown
47235,Classical_mono
47236,Classical_mono
47237,Unknown
47238,intermediate_mono
47239,naive_T_effectors
47240,Unknown
47241,naive_T_effectors
47242,Teffector_CM
47243,CD8_Central_memory
47244,Classical_mono
47245,CD8_Central_memory
47246,Classical_mono
47247,CD8_Naive
47248,Teffector_CM
47249,naive_T_effectors
47250,NK_Cells
47251,NK_Cells
47252,Unknown
47253,Classical_mono
47254,NK_Cells
47255,CD8_Central_memory
47256,CD8_Naive
47257,naive_T_effectors
47258,Teffector_CM
47259,Classical_mono
47260,Teffector_CM
47261,Classical_mono
47262,Teffector_CM
47263,Unknown
47264,CD8_Naive
47265,Classical_mono
47266,CD8_Naive
47267,Teffector_EM
47268,CD8_Naive
47269,naive_T_effectors
47270,naive_T_effectors
47271,Unknown
47272,Unknown
47273,CD8_Naive
47274,Unknown
47275,CD8_Naive
47276,B_cells_Naive
47277,B_cells_Naive
47278,Classical_mono
47279,CD8_Naive
47280,naive_T_effectors
47281,CD8_Naive
47282,NK_Cells
47283,naive_T_effectors
47284,CD8_Naive
47285,B_cells_Naive
47286,Unknown
47287,Unknown
47288,Teffector_CM
47289,Unknown
47290,CD8_Naive
47291,Unknown
47292,gdTCR_Mem
47293,Unknown
47294,Classical_mono
47295,CD8_Naive
47296,Unknown
47297,Unknown
47298,CD8_Naive
47299,CD8_Naive
47300,NK_Cells
47301,Teffector_CM
47302,naive_T_effectors
47303,CD8_Naive
47304,Teffector_CM
47305,CD8_Naive
47306,naive_T_effectors
47307,Treg_Mem
47308,Unknown
47309,CD8_Naive
47310,Classical_mono
47311,CD8_Naive
47312,Teffector_CM
47313,CD8_Naive
47314,CD8_Naive
47315,Unknown
47316,Classical_mono
47317,CD8_Naive
47318,Classical_mono
47319,CD8_Naive
47320,naive_T_effectors
47321,Classical_mono
47322,CD8_Naive
47323,Classical_mono
47324,CD8_Central_memory
47325,Classical_mono
47326,CD8_Naive
47327,CD8_Effectory_memory
47328,Classical_mono
47329,CD8_Effectory_memory
47330,Unknown
47331,Classical_mono
47332,Unknown
47333,Unknown
47334,NK_Cells
47335,Teffector_CM
47336,CD8_Naive
47337,CD8_Naive
47338,Unknown
47339,CD8_Naive
47340,B_cells_Naive
47341,Classical_mono
47342,NK_Cells
47343,B_cells_Naive
47344,CD8_Naive
47345,Treg_Naive
47346,Unknown
47347,Unknown
47348,NK_Cells
47349,CD8_Naive
47350,B_cells_Naive
47351,Unknown
47352,Unknown
47353,CD8_Naive
47354,Unknown
47355,Teffector_CM
47356,Classical_mono
47357,Classical_mono
47358,CD8_Naive
47359,CD8_Naive
47360,Unknown
47361,B_cells_Naive
47362,CD8_Naive
47363,CD8_Naive
47364,Treg_Naive
47365,Unknown
47366,Teffector_CM
47367,naive_T_effectors
47368,CD8_Naive
47369,Teffector_CM
47370,CD8_Naive
47371,B_cells_Naive
47372,NK_Cells
47373,Classical_mono
47374,Unknown
47375,Unknown
47376,Unknown
47377,B_cells_Mem
47378,CD8_Naive
47379,Teffector_CM
47380,CD8_Naive
47381,Unknown
47382,CD8_Naive
47383,Teffector_CM
47384,Unknown
47385,Unknown
47386,naive_T_effectors
47387,B_cells_Naive
47388,Unknown
47389,Classical_mono
47390,Unknown
47391,naive_T_effectors
47392,CD8_Naive
47393,naive_T_effectors
47394,CD8_Central_memory
47395,CD8_Naive
47396,Unknown
47397,CD8_Naive
47398,Teffector_CM
47399,CD8_Naive
47400,NK_Cells
47401,naive_T_effectors
47402,CD8_Effectory_memory
47403,NK_Cells
47404,Unknown
47405,B_cells_Naive
47406,naive_T_effectors
47407,Unknown
47408,naive_T_effectors
47409,CD8_Naive
47410,CD8_Naive
47411,CD8_Effectory_memory
47412,Teffector_CM
47413,B_cells_Naive
47414,CD8_Naive
47415,CD8_Naive
47416,CD8_Naive
47417,Teffector_EM
47418,CD8_Naive
47419,CD8_Naive
47420,CD8_Naive
47421,NK_Cells
47422,CD8_Central_memory
47423,NK_Cells
47424,NK_Cells
47425,Classical_mono
47426,Unknown
47427,Unknown
47428,mCD1
47429,Unknown
47430,Unknown
47431,NK_Cells
47432,B_cells_Naive
47433,CD8_Naive
47434,Teffector_CM
47435,CD8_Naive
47436,B_cells_Naive
47437,Unknown
47438,Unknown
47439,Unknown
47440,CD8_Naive
47441,CD8_Naive
47442,naive_T_effectors
47443,Unknown
47444,CD8_Naive
47445,Treg_Naive
47446,CD8_Naive
47447,CD8_Naive
47448,naive_T_effectors
47449,CD8_Naive
47450,B_cells_Naive
47451,Unknown
47452,B_cells_Mem
47453,Unknown
47454,Unknown
47455,naive_T_effectors
47456,Teffector_CM
47457,Unknown
47458,Unknown
47459,naive_T_effectors
47460,CD8_Naive
47461,CD8_Naive
47462,CD8_Naive
47463,B_cells_Naive
47464,CD8_Naive
47465,Unknown
47466,Unknown
47467,B_cells_Naive
47468,CD8_Naive
47469,Classical_mono
47470,B_cells_Mem
47471,B_cells_Naive
47472,Classical_mono
47473,CD8_Central_memory
47474,Classical_mono
47475,Unknown
47476,CD8_Naive
47477,naive_T_effectors
47478,CD8_Naive
47479,NK_Cells
47480,CD8_Naive
47481,Unknown
47482,Unknown
47483,Classical_mono
47484,Unknown
47485,Unknown
47486,Unknown
47487,naive_T_effectors
47488,CD8_Central_memory
47489,Classical_mono
47490,CD8_Naive
47491,Unknown
47492,CD8_Naive
47493,naive_T_effectors
47494,CD8_Naive
47495,Classical_mono
47496,CD8_Naive
47497,CD8_Naive
47498,B_cells_Naive
47499,Unknown
47500,Treg_Mem
47501,Treg_Naive
47502,B_cells_Naive
47503,CD8_Naive
47504,B_cells_Naive
47505,naive_T_effectors
47506,NK_Cells
47507,Unknown
47508,Unknown
47509,Teffector_CM
47510,Unknown
47511,Classical_mono
47512,B_cells_Naive
47513,NK_Cells
47514,Classical_mono
47515,Unknown
47516,Unknown
47517,Unknown
47518,Teffector_EM
47519,Unknown
47520,Treg_Mem
47521,NK_Cells
47522,CD8_Naive
47523,Unknown
47524,CD8_Effectory_memory
47525,Unknown
47526,CD8_Naive
47527,B_cells_Naive
47528,CD8_Naive
47529,B_cells_Naive
47530,Teffector_CM
47531,CD8_PeaReactive
47532,B_cells_Naive
47533,Teffector_CM
47534,NK_Cells
47535,Teffector_CM
47536,Unknown
47537,CD8_Naive
47538,naive_T_effectors
47539,Unknown
47540,CD8_Naive
47541,Treg_Mem
47542,CD8_Naive
47543,Unknown
47544,CD8_Naive
47545,Classical_mono
47546,CD8_Naive
47547,Unknown
47548,naive_T_effectors
47549,CD8_Naive
47550,Teffector_CM
47551,Teffector_CM
47552,B_cells_Naive
47553,Treg_Mem
47554,Teffector_CM
47555,Classical_mono
47556,Unknown
47557,Unknown
47558,Treg_Mem
47559,B_cells_Naive
47560,CD8_Naive
47561,Teffector_CM
47562,NK_Cells
47563,Teffector_CM
47564,CD8_Naive
47565,CD8_Naive
47566,Unknown
47567,B_cells_Naive
47568,gdTCR_Naive
47569,Unknown
47570,Classical_mono
47571,CD8_Naive
47572,Treg_Mem
47573,NK_Cells
47574,CD8_Naive
47575,CD8_Naive
47576,CD8_Naive
47577,B_cells_Naive
47578,CD8_Naive
47579,Classical_mono
47580,CD8_Central_memory
47581,Teffector_EM
47582,NK_Cells
47583,CD8_Naive
47584,CD8_Naive
47585,Unknown
47586,Classical_mono
47587,Unknown
47588,Teffector_CM
47589,naive_T_effectors
47590,CD8_Naive
47591,NK_Cells
47592,Teffector_CM
47593,Unknown
47594,Teffector_CM
47595,Treg_Mem
47596,Classical_mono
47597,B_cells_Mem
47598,CD8_Naive
47599,Unknown
47600,CD8_Naive
47601,B_cells_Naive
47602,Classical_mono
47603,Classical_mono
47604,CD8_Naive
47605,CD8_Naive
47606,CD8_Central_memory
47607,CD8_Naive
47608,Unknown
47609,B_cells_Naive
47610,CD8_Naive
47611,naive_T_effectors
47612,B_cells_Naive
47613,Classical_mono
47614,Unknown
47615,Unknown
47616,Unknown
47617,Classical_mono
47618,CD8_Central_memory
47619,Classical_mono
47620,B_cells_Mem
47621,CD8_Naive
47622,CD8_Naive
47623,CD8_Naive
47624,Classical_mono
47625,Classical_mono
47626,Teffector_CM
47627,Classical_mono
47628,naive_T_effectors
47629,CD8_Central_memory
47630,Unknown
47631,Unknown
47632,B_cells_Naive
47633,Unknown
47634,CD8_Naive
47635,Classical_mono
47636,naive_T_effectors
47637,NK_Cells
47638,naive_T_effectors
47639,Treg_Mem
47640,CD8_Naive
47641,CD8_Naive
47642,Unknown
47643,CD8_Naive
47644,Unknown
47645,CD8_Central_memory
47646,Unknown
47647,CD8_Naive
47648,naive_T_effectors
47649,CD8_Naive
47650,Unknown
47651,Teffector_CM
47652,B_cells_Naive
47653,Unknown
47654,Teffector_CM
47655,CD8_Naive
47656,Unknown
47657,Treg_Naive
47658,Teffector_CM
47659,CD8_Naive
47660,B_cells_Naive
47661,Teffector_EM
47662,NK_Cells
47663,Unknown
47664,Treg_Naive
47665,CD8_Central_memory
47666,B_cells_Naive
47667,B_cells_Naive
47668,NK_Cells
47669,CD4_PeaReactive
47670,NK_Cells
47671,Treg_Naive
47672,Teffector_EM
47673,naive_T_effectors
47674,Unknown
47675,B_cells_Naive
47676,CD8_Naive
47677,Classical_mono
47678,Unknown
47679,Teffector_CM
47680,CD8_Naive
47681,Unknown
47682,CD8_Effectory_memory
47683,Unknown
47684,B_cells_Naive
47685,Teffector_CM
47686,Classical_mono
47687,Unknown
47688,Classical_mono
47689,NK_Cells
47690,naive_T_effectors
47691,B_cells_Mem
47692,CD8_PeaReactive
47693,CD8_Naive
47694,NK_Cells
47695,Treg_Naive
47696,Teffector_CM
47697,Unknown
47698,B_cells_Naive
47699,Teffector_CM
47700,B_cells_Naive
47701,CD8_Naive
47702,Teffector_EM
47703,CD8_Naive
47704,CD8_Naive
47705,naive_T_effectors
47706,Teffector_CM
47707,Teffector_CM
47708,CD8_Naive
47709,NK_Cells
47710,Unknown
47711,Unknown
47712,B_cells_Naive
47713,CD8_Naive
47714,Classical_mono
47715,naive_T_effectors
47716,CD8_Naive
47717,CD8_Naive
47718,CD8_Central_memory
47719,Unknown
47720,CD8_PeaReactive
47721,Unknown
47722,Classical_mono
47723,CD8_Central_memory
47724,CD8_Naive
47725,CD8_Naive
47726,B_cells_Naive
47727,Classical_mono
47728,CD8_Naive
47729,CD8_Naive
47730,Unknown
47731,Teffector_CM
47732,CD8_Naive
47733,CD8_Central_memory
47734,Classical_mono
47735,NK_Cells
47736,naive_T_effectors
47737,CD8_Naive
47738,CD8_Naive
47739,CD8_Naive
47740,CD8_Naive
47741,B_cells_Naive
47742,CD8_Naive
47743,CD8_Naive
47744,naive_T_effectors
47745,Classical_mono
47746,Unknown
47747,CD8_Naive
47748,B_cells_Naive
47749,Classical_mono
47750,Teffector_CM
47751,Classical_mono
47752,Teffector_CM
47753,Classical_mono
47754,CD8_Naive
47755,CD8_Naive
47756,B_cells_Naive
47757,Unknown
47758,Treg_Mem
47759,naive_T_effectors
47760,B_cells_Naive
47761,CD8_Naive
47762,Teffector_CM
47763,CD8_Naive
47764,CD8_Naive
47765,B_cells_Mem
47766,CD8_Naive
47767,CD8_PeaReactive
47768,naive_T_effectors
47769,B_cells_Naive
47770,Teffector_CM
47771,gdTCR_Naive
47772,naive_T_effectors
47773,CD8_Naive
47774,Classical_mono
47775,CD8_Naive
47776,naive_T_effectors
47777,CD8_Naive
47778,Unknown
47779,Unknown
47780,CD8_Naive
47781,CD8_Naive
47782,CD8_Naive
47783,Unknown
47784,CD8_Naive
47785,NK_Cells
47786,Treg_Mem
47787,B_cells_Naive
47788,Unknown
47789,B_cells_Naive
47790,Unknown
47791,Classical_mono
47792,Teffector_EM
47793,Classical_mono
47794,B_cells_Naive
47795,Unknown
47796,B_cells_Naive
47797,Treg_Mem
47798,Treg_Mem
47799,naive_T_effectors
47800,Unknown
47801,naive_T_effectors
47802,CD8_Naive
47803,Unknown
47804,CD8_Naive
47805,Unknown
47806,CD8_Naive
47807,CD8_Central_memory
47808,Treg_Mem
47809,Treg_Mem
47810,CD8_Central_memory
47811,CD8_Naive
47812,Classical_mono
47813,CD8_Naive
47814,Teffector_EM
47815,NK_Cells
47816,Teffector_CM
47817,CD8_Naive
47818,CD8_Naive
47819,Teffector_CM
47820,CD8_Central_memory
47821,B_cells_Naive
47822,naive_T_effectors
47823,Unknown
47824,B_cells_Mem
47825,NK_Cells
47826,B_cells_Naive
47827,CD8_Naive
47828,naive_T_effectors
47829,NK_Cells
47830,Teffector_CM
47831,Teffector_CM
47832,Unknown
47833,Unknown
47834,Unknown
47835,CD8_Naive
47836,Unknown
47837,CD8_Effectory_memory
47838,Teffector_CM
47839,Classical_mono
47840,CD8_Naive
47841,B_cells_Naive
47842,CD8_Naive
