Index,CellType
13639,NK_Cells
13640,NK_Cells
13641,CD8_Effectory_memory
13642,naive_T_effectors
13643,Teffector_CM
13644,Unknown
13645,B_cells_Naive
13646,naive_T_effectors
13647,naive_T_effectors
13648,naive_T_effectors
13649,Unknown
13650,CD8_Naive
13651,B_cells_Mem
13652,Teffector_CM
13653,naive_T_effectors
13654,Unknown
13655,B_cells_Naive
13656,B_cells_Naive
13657,NK_Cells
13658,gdTCR_Mem
13659,CD8_Naive
13660,CD8_Naive
13661,NK_Cells
13662,CD8_Effectory_memory
13663,CD8_Naive
13664,naive_T_effectors
13665,Unknown
13666,Teffector_EM
13667,Unknown
13668,Unknown
13669,B_cells_Naive
13670,Teffector_EM
13671,Unknown
13672,Teffector_CM
13673,CD8_Central_memory
13674,Teffector_CM
13675,Unknown
13676,naive_T_effectors
13677,Teffector_CM
13678,Treg_Mem
13679,Unknown
13680,Unknown
13681,B_cells_Naive
13682,Unknown
13683,CD8_Naive
13684,Unknown
13685,CD8_Naive
13686,Treg_Mem
13687,CD8_Naive
13688,Unknown
13689,Teffector_CM
13690,Unknown
13691,gdTCR_Mem
13692,naive_T_effectors
13693,NK_Cells
13694,Unknown
13695,B_cells_Naive
13696,gdTCR_Mem
13697,Treg_Mem
13698,naive_T_effectors
13699,Unknown
13700,Unknown
13701,NK_Cells
13702,Unknown
13703,naive_T_effectors
13704,Classical_mono
13705,Unknown
13706,Teffector_CM
13707,B_cells_Mem
13708,naive_T_effectors
13709,CD8_Effectory_memory
13710,naive_T_effectors
13711,naive_T_effectors
13712,Unknown
13713,Unknown
13714,Unknown
13715,Unknown
13716,CD8_Naive
13717,B_cells_Naive
13718,naive_T_effectors
13719,naive_T_effectors
13720,Unknown
13721,Unknown
13722,CD8_Naive
13723,naive_T_effectors
13724,naive_T_effectors
13725,NK_Cells
13726,naive_T_effectors
13727,B_cells_Naive
13728,naive_T_effectors
13729,Teffector_CM
13730,CD8_Effectory_memory
13731,naive_T_effectors
13732,CD8_Naive
13733,Teffector_CM
13734,Teffector_CM
13735,naive_T_effectors
13736,naive_T_effectors
13737,CD8_Naive
13738,Unknown
13739,B_cells_Naive
13740,Teffector_CM
13741,naive_T_effectors
13742,naive_T_effectors
13743,CD8_Naive
13744,NK_Cells
13745,B_cells_Naive
13746,B_cells_Mem
13747,naive_T_effectors
13748,Unknown
13749,Unknown
13750,CD8_Central_memory
13751,CD8_Naive
13752,Unknown
13753,Unknown
13754,Unknown
13755,gdTCR_Naive
13756,NK_Cells
13757,NK_Cells
13758,naive_T_effectors
13759,Teffector_CM
13760,Unknown
13761,naive_T_effectors
13762,CD8_Naive
13763,Unknown
13764,naive_T_effectors
13765,Unknown
13766,Classical_mono
13767,Unknown
13768,Teffector_CM
13769,B_cells_Naive
13770,CD8_Naive
13771,Unknown
13772,NK_Cells
13773,Unknown
13774,B_cells_Naive
13775,Unknown
13776,Unknown
13777,Unknown
13778,NK_Cells
13779,Unknown
13780,Unknown
13781,Unknown
13782,Teffector_CM
13783,Unknown
13784,Teffector_CM
13785,Unknown
13786,Unknown
13787,Unknown
13788,Unknown
13789,CD8_Effectory_memory
13790,Teffector_CM
13791,Teffector_CM
13792,Teffector_CM
13793,NK_Cells
13794,naive_T_effectors
13795,Unknown
13796,naive_T_effectors
13797,gdTCR_Mem
13798,Unknown
13799,naive_T_effectors
13800,Teffector_CM
13801,naive_T_effectors
13802,Unknown
13803,Unknown
13804,Unknown
13805,NK_Cells
13806,CD8_Effectory_memory
13807,B_cells_Naive
13808,B_cells_Naive
13809,B_cells_Naive
13810,Unknown
13811,Unknown
13812,Teffector_CM
13813,Unknown
13814,Teffector_CM
13815,naive_T_effectors
13816,Teffector_CM
13817,naive_T_effectors
13818,CD8_Naive
13819,B_cells_Naive
13820,Unknown
13821,CD8_Naive
13822,naive_T_effectors
13823,B_cells_Naive
13824,naive_T_effectors
13825,NK_Cells
13826,naive_T_effectors
13827,B_cells_Naive
13828,naive_T_effectors
13829,Unknown
13830,Unknown
13831,naive_T_effectors
13832,Unknown
13833,Unknown
13834,naive_T_effectors
13835,B_cells_Naive
13836,naive_T_effectors
13837,naive_T_effectors
13838,naive_T_effectors
13839,Unknown
13840,NK_Cells
13841,Unknown
13842,Unknown
13843,naive_T_effectors
13844,naive_T_effectors
13845,CD8_Naive
13846,B_cells_Naive
13847,CD8_Central_memory
13848,B_cells_Naive
13849,B_cells_Naive
13850,Unknown
13851,Unknown
13852,CD8_Naive
13853,naive_T_effectors
13854,CD8_Naive
13855,Unknown
13856,Unknown
13857,naive_T_effectors
13858,NK_Cells
13859,naive_T_effectors
13860,Unknown
13861,CD8_Naive
13862,naive_T_effectors
13863,naive_T_effectors
13864,Teffector_CM
13865,Teffector_CM
13866,CD8_Naive
13867,naive_T_effectors
13868,naive_T_effectors
13869,CD8_Naive
13870,Treg_Mem
13871,naive_T_effectors
13872,NK_Cells
13873,B_cells_Naive
13874,naive_T_effectors
13875,Unknown
13876,naive_T_effectors
13877,Teffector_CM
13878,Unknown
13879,Treg_Mem
13880,CD8_Effectory_memory
13881,Teffector_CM
13882,Teffector_CM
13883,NK_Cells
13884,Unknown
13885,gdTCR_Mem
13886,B_cells_Naive
13887,naive_T_effectors
13888,Unknown
13889,Unknown
13890,Unknown
13891,Unknown
13892,CD8_Effectory_memory
13893,NK_Cells
13894,NK_Cells
13895,B_cells_Naive
13896,CD8_Naive
13897,CD8_Effectory_memory
13898,Unknown
13899,B_cells_Naive
13900,Unknown
13901,CD8_Naive
13902,Unknown
13903,Teffector_CM
13904,CD8_Naive
13905,CD8_Naive
13906,Unknown
13907,naive_T_effectors
13908,naive_T_effectors
13909,Unknown
13910,Unknown
13911,Unknown
13912,Teffector_CM
13913,naive_T_effectors
13914,Teffector_CM
13915,naive_T_effectors
13916,Teffector_CM
13917,CD8_Naive
13918,naive_T_effectors
13919,gdTCR_Mem
13920,Unknown
13921,Unknown
13922,naive_T_effectors
13923,Teffector_CM
13924,Treg_Mem
13925,Classical_mono
13926,Unknown
13927,CD8_Naive
13928,NK_Cells
13929,naive_T_effectors
13930,Unknown
13931,Unknown
13932,naive_T_effectors
13933,CD8_Naive
13934,Unknown
13935,Unknown
13936,CD8_Naive
13937,NK_Cells
13938,Unknown
13939,Teffector_CM
13940,Teffector_CM
13941,Teffector_CM
13942,Teffector_EM
13943,naive_T_effectors
13944,CD8_Naive
13945,Unknown
13946,naive_T_effectors
13947,Unknown
13948,naive_T_effectors
13949,mCD1
13950,naive_T_effectors
13951,Unknown
13952,Unknown
13953,Unknown
13954,Unknown
13955,Unknown
13956,Unknown
13957,Unknown
13958,Unknown
13959,naive_T_effectors
13960,CD8_Naive
13961,naive_T_effectors
13962,Unknown
13963,naive_T_effectors
13964,B_cells_Naive
13965,Teffector_CM
13966,naive_T_effectors
13967,NK_Cells
13968,CD8_Naive
13969,Unknown
13970,CD8_Naive
13971,Unknown
13972,naive_T_effectors
13973,Unknown
13974,CD8_Naive
13975,Unknown
13976,naive_T_effectors
13977,Unknown
13978,Teffector_CM
13979,B_cells_Naive
13980,Treg_Naive
13981,Teffector_CM
13982,B_cells_Naive
13983,B_cells_Naive
13984,Unknown
13985,CD8_Naive
13986,Unknown
13987,Unknown
13988,B_cells_Naive
13989,Teffector_EM
13990,naive_T_effectors
13991,Classical_mono
13992,B_cells_Naive
13993,naive_T_effectors
13994,CD8_Naive
13995,CD8_Naive
13996,naive_T_effectors
13997,CD8_Naive
13998,Unknown
13999,CD8_Effectory_memory
14000,CD8_Effectory_memory
14001,naive_T_effectors
14002,naive_T_effectors
14003,CD8_Naive
14004,Unknown
14005,NK_Cells
14006,Teffector_CM
14007,CD8_Effectory_memory
14008,Unknown
14009,Unknown
14010,CD8_Effectory_memory
14011,Unknown
14012,Teffector_CM
14013,Teffector_CM
14014,Teffector_CM
14015,B_cells_Naive
14016,Unknown
14017,Unknown
14018,naive_T_effectors
14019,naive_T_effectors
14020,Unknown
14021,Unknown
14022,CD8_Central_memory
14023,naive_T_effectors
14024,B_cells_Naive
14025,naive_T_effectors
14026,Teffector_EM
14027,B_cells_Naive
14028,NK_Cells
14029,Unknown
14030,Unknown
14031,naive_T_effectors
14032,CD8_Naive
14033,naive_T_effectors
14034,B_cells_Naive
14035,CD8_Naive
14036,Teffector_EM
14037,Teffector_CM
14038,naive_T_effectors
14039,Teffector_CM
14040,Unknown
14041,CD8_Central_memory
14042,Teffector_EM
14043,Teffector_CM
14044,Teffector_CM
14045,Teffector_CM
14046,Unknown
14047,naive_T_effectors
14048,naive_T_effectors
14049,naive_T_effectors
14050,NK_Cells
14051,Teffector_CM
14052,naive_T_effectors
14053,CD8_Naive
14054,Unknown
14055,Unknown
14056,B_cells_Naive
14057,B_cells_Naive
14058,Unknown
14059,CD8_Naive
14060,non_classical_mono
14061,naive_T_effectors
14062,NK_Cells
14063,NK_Cells
14064,NK_Cells
14065,Unknown
14066,Unknown
14067,CD8_Naive
14068,CD8_Central_memory
14069,Unknown
14070,Unknown
14071,Unknown
14072,intermediate_mono
14073,Teffector_CM
14074,B_cells_Naive
14075,Unknown
14076,Unknown
14077,naive_T_effectors
14078,CD8_Naive
14079,NK_Cells
14080,Teffector_CM
14081,naive_T_effectors
14082,CD8_Naive
14083,CD8_Naive
14084,Unknown
14085,B_cells_Naive
14086,CD8_Naive
14087,naive_T_effectors
14088,naive_T_effectors
14089,Teffector_CM
14090,naive_T_effectors
14091,Unknown
14092,naive_T_effectors
14093,Unknown
14094,naive_T_effectors
14095,Unknown
14096,Unknown
14097,Unknown
14098,NK_Cells
14099,Unknown
14100,NK_Cells
14101,Teffector_CM
14102,Unknown
14103,gdTCR_Mem
14104,B_cells_Naive
14105,CD8_Effectory_memory
14106,Classical_mono
14107,naive_T_effectors
14108,naive_T_effectors
14109,CD8_Naive
14110,Teffector_CM
14111,CD8_Naive
14112,Unknown
14113,naive_T_effectors
14114,Unknown
14115,Unknown
14116,Teffector_CM
14117,Unknown
14118,NK_Cells
14119,CD8_Naive
14120,naive_T_effectors
14121,Teffector_EM
14122,Unknown
14123,Unknown
14124,CD8_Naive
14125,Unknown
14126,NK_Cells
14127,Unknown
14128,Unknown
14129,Unknown
14130,B_cells_Naive
14131,Teffector_CM
14132,Unknown
14133,B_cells_Naive
14134,Unknown
14135,naive_T_effectors
14136,CD8_Naive
14137,NK_Cells
14138,Teffector_CM
14139,naive_T_effectors
14140,Unknown
14141,Unknown
14142,naive_T_effectors
14143,naive_T_effectors
14144,B_cells_Naive
14145,Teffector_CM
14146,naive_T_effectors
14147,NK_Cells
14148,gdTCR_Mem
14149,naive_T_effectors
14150,Teffector_CM
14151,Unknown
14152,Unknown
14153,Unknown
14154,Classical_mono
14155,naive_T_effectors
14156,Unknown
14157,CD8_Effectory_memory
14158,gdTCR_Mem
14159,gdTCR_Mem
14160,Unknown
14161,Unknown
14162,Unknown
14163,CD8_Naive
14164,Unknown
14165,B_cells_Naive
14166,naive_T_effectors
14167,Unknown
14168,CD8_Naive
14169,Unknown
14170,NK_Cells
14171,CD8_Naive
14172,NK_Cells
14173,Teffector_CM
14174,CD8_Naive
14175,naive_T_effectors
14176,Unknown
14177,Unknown
14178,Teffector_CM
14179,Unknown
14180,naive_T_effectors
14181,B_cells_Naive
14182,naive_T_effectors
14183,Unknown
14184,CD8_Naive
14185,naive_T_effectors
14186,Unknown
14187,NK_Cells
14188,B_cells_Naive
14189,NK_Cells
14190,naive_T_effectors
14191,B_cells_Naive
14192,B_cells_Naive
14193,Treg_Mem
14194,CD8_Effectory_memory
14195,Unknown
14196,NK_Cells
14197,NK_Cells
14198,B_cells_Naive
14199,naive_T_effectors
14200,B_cells_Naive
14201,naive_T_effectors
14202,B_cells_Naive
14203,Unknown
14204,B_cells_Naive
14205,Unknown
14206,NK_Cells
14207,Teffector_CM
14208,Unknown
14209,Unknown
14210,naive_T_effectors
14211,naive_T_effectors
14212,NK_Cells
14213,Unknown
14214,naive_T_effectors
14215,Classical_mono
14216,NK_Cells
14217,Unknown
14218,Unknown
14219,naive_T_effectors
14220,B_cells_Naive
14221,Unknown
14222,B_cells_Naive
14223,naive_T_effectors
14224,naive_T_effectors
14225,naive_T_effectors
14226,Unknown
14227,naive_T_effectors
14228,naive_T_effectors
14229,Unknown
14230,naive_T_effectors
14231,Unknown
14232,CD8_Naive
14233,B_cells_Naive
14234,B_cells_Naive
14235,naive_T_effectors
14236,naive_T_effectors
14237,CD8_Central_memory
14238,B_cells_Mem
14239,naive_T_effectors
14240,Unknown
14241,CD8_Naive
14242,NK_Cells
14243,naive_T_effectors
14244,CD8_Naive
14245,B_cells_Naive
14246,Unknown
14247,Unknown
14248,Teffector_CM
14249,naive_T_effectors
14250,naive_T_effectors
14251,Unknown
14252,naive_T_effectors
14253,B_cells_Naive
14254,CD8_Naive
14255,Unknown
14256,naive_T_effectors
14257,Unknown
14258,Unknown
14259,Unknown
14260,naive_T_effectors
14261,naive_T_effectors
14262,CD8_Naive
14263,naive_T_effectors
14264,B_cells_Naive
14265,Teffector_CM
14266,B_cells_Naive
14267,B_cells_Naive
14268,Unknown
14269,naive_T_effectors
14270,naive_T_effectors
14271,Unknown
14272,Unknown
14273,B_cells_Naive
14274,Unknown
14275,CD8_Naive
14276,Unknown
14277,naive_T_effectors
14278,Classical_mono
14279,Unknown
14280,Unknown
14281,naive_T_effectors
14282,NK_Cells
14283,Classical_mono
14284,Unknown
14285,naive_T_effectors
14286,Unknown
14287,Unknown
14288,Unknown
14289,Unknown
14290,Unknown
14291,Unknown
14292,naive_T_effectors
14293,Unknown
14294,Unknown
14295,B_cells_Naive
14296,Unknown
14297,Unknown
14298,CD8_Naive
14299,naive_T_effectors
14300,naive_T_effectors
14301,Unknown
14302,Unknown
14303,naive_T_effectors
14304,Unknown
14305,NK_Cells
14306,naive_T_effectors
14307,Classical_mono
14308,Unknown
14309,Teffector_EM
14310,Unknown
14311,CD8_Naive
14312,Teffector_EM
14313,gdTCR_Mem
14314,naive_T_effectors
14315,Unknown
14316,naive_T_effectors
14317,gdTCR_Naive
14318,Unknown
14319,Unknown
14320,Unknown
14321,naive_T_effectors
14322,B_cells_Naive
14323,CD8_Naive
14324,Treg_Mem
14325,Unknown
14326,Unknown
14327,Treg_Naive
14328,Unknown
14329,Unknown
14330,Unknown
14331,CD8_Naive
14332,Unknown
14333,B_cells_Mem
14334,Unknown
14335,B_cells_Naive
14336,naive_T_effectors
14337,Unknown
14338,CD8_Naive
14339,CD8_Effectory_memory
14340,Treg_Naive
14341,Unknown
14342,B_cells_Naive
14343,B_cells_Mem
14344,B_cells_Naive
14345,B_cells_Mem
14346,naive_T_effectors
14347,Unknown
14348,CD8_Naive
14349,CD8_Naive
14350,gdTCR_Naive
14351,Unknown
14352,B_cells_Naive
14353,Unknown
14354,Unknown
14355,B_cells_Mem
14356,Unknown
14357,naive_T_effectors
14358,Unknown
14359,Teffector_CM
14360,naive_T_effectors
14361,NK_Cells
14362,Unknown
14363,Unknown
14364,NK_Cells
14365,CD8_Effectory_memory
14366,CD8_Naive
14367,Unknown
14368,Teffector_CM
14369,Classical_mono
14370,naive_T_effectors
14371,Unknown
14372,Unknown
14373,B_cells_Mem
14374,Teffector_EM
14375,B_cells_Naive
14376,Unknown
14377,naive_T_effectors
14378,Unknown
14379,Unknown
14380,Treg_Naive
14381,Unknown
14382,NK_Cells
14383,Unknown
14384,Teffector_CM
14385,naive_T_effectors
14386,naive_T_effectors
14387,CD8_Central_memory
14388,Unknown
14389,naive_T_effectors
14390,B_cells_Naive
14391,CD8_Naive
14392,B_cells_Naive
14393,gdTCR_Mem
14394,B_cells_Naive
14395,intermediate_mono
14396,naive_T_effectors
14397,naive_T_effectors
14398,naive_T_effectors
14399,Unknown
14400,B_cells_Naive
14401,NK_Cells
14402,naive_T_effectors
14403,naive_T_effectors
14404,Unknown
14405,Teffector_EM
14406,CD8_Naive
14407,naive_T_effectors
14408,naive_T_effectors
14409,CD8_Naive
14410,naive_T_effectors
14411,B_cells_Naive
14412,naive_T_effectors
14413,Teffector_CM
14414,Unknown
14415,CD8_Effectory_memory
14416,Unknown
14417,naive_T_effectors
14418,naive_T_effectors
14419,Unknown
14420,CD8_Naive
14421,CD8_Naive
14422,naive_T_effectors
14423,CD8_Naive
14424,Teffector_CM
14425,naive_T_effectors
14426,Unknown
14427,Unknown
14428,Unknown
14429,Unknown
14430,CD8_Effectory_memory
14431,CD8_Effectory_memory
14432,Unknown
14433,Treg_Naive
14434,Treg_Naive
14435,naive_T_effectors
14436,Unknown
14437,Unknown
14438,Unknown
14439,naive_T_effectors
14440,NK_Cells
14441,Unknown
14442,Unknown
14443,Unknown
14444,Teffector_CM
14445,naive_T_effectors
14446,Unknown
14447,naive_T_effectors
14448,Unknown
14449,Treg_Mem
14450,Unknown
14451,Unknown
14452,Unknown
14453,CD8_Effectory_memory
14454,NK_Cells
14455,CD8_Naive
14456,Classical_mono
14457,Teffector_CM
14458,Teffector_EM
14459,Unknown
14460,Unknown
14461,naive_T_effectors
14462,Unknown
14463,Unknown
14464,naive_T_effectors
14465,CD8_Naive
14466,CD8_Naive
14467,Unknown
14468,Teffector_CM
14469,CD8_Effectory_memory
14470,NK_Cells
14471,Unknown
14472,Unknown
14473,Treg_Mem
14474,gdTCR_Mem
14475,B_cells_Naive
14476,Treg_Naive
14477,NK_Cells
14478,Unknown
14479,Teffector_CM
14480,Teffector_EM
14481,naive_T_effectors
14482,CD8_Naive
14483,CD8_Naive
14484,naive_T_effectors
14485,Unknown
14486,Unknown
14487,naive_T_effectors
14488,gdTCR_Naive
14489,Treg_Naive
14490,Unknown
14491,naive_T_effectors
14492,Teffector_CM
14493,Unknown
14494,Unknown
14495,CD8_Central_memory
14496,Unknown
14497,CD8_Naive
14498,B_cells_Naive
14499,Teffector_CM
14500,Unknown
14501,CD8_Effectory_memory
14502,Unknown
14503,Unknown
14504,Treg_Mem
14505,Unknown
14506,CD8_Naive
14507,Treg_Mem
14508,B_cells_Naive
14509,naive_T_effectors
14510,Unknown
14511,naive_T_effectors
14512,B_cells_Naive
14513,Unknown
14514,CD8_Naive
14515,Unknown
14516,naive_T_effectors
14517,B_cells_Naive
14518,Unknown
14519,Unknown
14520,naive_T_effectors
14521,Unknown
14522,Unknown
14523,Teffector_CM
14524,naive_T_effectors
14525,Unknown
14526,CD8_Naive
14527,naive_T_effectors
14528,NK_Cells
14529,CD8_Naive
14530,Unknown
14531,naive_T_effectors
14532,B_cells_Naive
14533,Unknown
14534,gdTCR_Naive
14535,naive_T_effectors
14536,Unknown
14537,Unknown
14538,naive_T_effectors
14539,NK_Cells
14540,naive_T_effectors
14541,naive_T_effectors
14542,naive_T_effectors
14543,Unknown
14544,Unknown
14545,Unknown
14546,NK_Cells
14547,Unknown
14548,naive_T_effectors
14549,CD8_Naive
14550,CD8_Naive
14551,Unknown
14552,CD8_Effectory_memory
14553,Unknown
14554,Unknown
14555,Unknown
14556,naive_T_effectors
14557,Unknown
14558,NK_Cells
14559,Unknown
14560,naive_T_effectors
14561,B_cells_Naive
14562,Unknown
14563,Unknown
14564,Unknown
14565,Unknown
14566,Unknown
14567,NK_Cells
14568,Unknown
14569,Unknown
14570,naive_T_effectors
14571,CD8_Naive
14572,Unknown
14573,gdTCR_Mem
14574,Treg_Naive
14575,NK_Cells
14576,Teffector_CM
14577,Unknown
14578,naive_T_effectors
14579,Teffector_CM
14580,NK_Cells
14581,Unknown
14582,Teffector_CM
14583,Unknown
14584,Teffector_CM
14585,naive_T_effectors
14586,NK_Cells
14587,Treg_Mem
14588,Teffector_CM
14589,Unknown
14590,B_cells_Naive
14591,NK_Cells
14592,Unknown
14593,B_cells_Naive
14594,Unknown
14595,B_cells_Naive
14596,naive_T_effectors
14597,NK_Cells
14598,Unknown
14599,naive_T_effectors
14600,Teffector_CM
14601,Unknown
14602,B_cells_Naive
14603,CD8_Naive
14604,Unknown
14605,Unknown
14606,Unknown
14607,Classical_mono
14608,NK_Cells
14609,naive_T_effectors
14610,CD8_Naive
14611,NK_Cells
14612,Classical_mono
14613,NK_Cells
14614,NK_Cells
14615,Unknown
14616,gdTCR_Naive
14617,naive_T_effectors
14618,Unknown
14619,naive_T_effectors
14620,Unknown
14621,Unknown
14622,naive_T_effectors
14623,Unknown
14624,Unknown
14625,Unknown
14626,naive_T_effectors
14627,Treg_Mem
14628,Teffector_CM
14629,Teffector_CM
14630,Teffector_CM
14631,Teffector_EM
14632,naive_T_effectors
14633,NK_Cells
14634,CD8_Naive
14635,Unknown
14636,naive_T_effectors
14637,Teffector_CM
14638,Classical_mono
14639,Unknown
14640,Teffector_CM
14641,Unknown
14642,naive_T_effectors
14643,NK_Cells
14644,B_cells_Naive
14645,CD8_Central_memory
14646,Unknown
14647,Teffector_CM
14648,CD8_Naive
14649,naive_T_effectors
14650,naive_T_effectors
14651,naive_T_effectors
14652,Unknown
14653,naive_T_effectors
14654,naive_T_effectors
14655,Classical_mono
14656,CD8_Naive
14657,Unknown
14658,Unknown
14659,Unknown
14660,Teffector_CM
14661,Classical_mono
14662,Unknown
14663,naive_T_effectors
14664,Teffector_CM
14665,naive_T_effectors
14666,Unknown
14667,Unknown
14668,B_cells_Naive
14669,Teffector_CM
14670,naive_T_effectors
14671,naive_T_effectors
14672,B_cells_Naive
14673,intermediate_mono
14674,B_cells_Naive
14675,NK_Cells
14676,NK_Cells
14677,Teffector_CM
14678,CD8_Naive
14679,CD8_Naive
14680,naive_T_effectors
14681,naive_T_effectors
14682,naive_T_effectors
14683,Unknown
14684,naive_T_effectors
14685,Unknown
14686,CD8_Naive
14687,naive_T_effectors
14688,Teffector_CM
14689,Teffector_CM
14690,Teffector_EM
14691,naive_T_effectors
14692,CD8_Naive
14693,B_cells_Naive
14694,naive_T_effectors
14695,Teffector_CM
14696,naive_T_effectors
14697,naive_T_effectors
14698,NK_Cells
14699,CD8_Naive
14700,naive_T_effectors
14701,CD8_Naive
14702,Unknown
14703,CD8_Naive
14704,NK_Cells
14705,Treg_Mem
14706,CD8_Naive
14707,Unknown
14708,naive_T_effectors
14709,naive_T_effectors
14710,Unknown
14711,Unknown
14712,NK_Cells
14713,Classical_mono
14714,Teffector_CM
14715,Unknown
14716,Unknown
14717,Unknown
14718,B_cells_Naive
14719,CD8_Naive
14720,Unknown
14721,Unknown
14722,Unknown
14723,CD8_Naive
14724,Unknown
14725,NK_Cells
14726,CD8_PeaReactive
14727,Unknown
14728,CD8_Naive
14729,Unknown
14730,NK_Cells
14731,naive_T_effectors
14732,Unknown
14733,naive_T_effectors
14734,B_cells_Mem
14735,Treg_Naive
14736,CD8_Effectory_memory
14737,naive_T_effectors
14738,Classical_mono
14739,CD8_Naive
14740,NK_Cells
14741,naive_T_effectors
14742,NK_Cells
14743,CD8_Effectory_memory
14744,Unknown
14745,Unknown
14746,NK_Cells
14747,B_cells_Naive
14748,Treg_Mem
14749,Unknown
14750,CD8_Naive
14751,Teffector_CM
14752,Unknown
14753,naive_T_effectors
14754,Treg_Naive
14755,naive_T_effectors
14756,naive_T_effectors
14757,Unknown
14758,Unknown
14759,Unknown
14760,NK_Cells
14761,naive_T_effectors
14762,Unknown
14763,Unknown
14764,B_cells_Naive
14765,Teffector_EM
14766,CD8_Central_memory
14767,Treg_Mem
14768,Teffector_CM
14769,CD8_Effectory_memory
14770,naive_T_effectors
14771,Unknown
14772,Unknown
14773,Unknown
14774,Treg_Naive
14775,NK_Cells
14776,CD8_Naive
