Index,CellType
20236,NK_Cells
20237,Unknown
20238,CD8_Naive
20239,naive_T_effectors
20240,Teffector_CM
20241,Unknown
20242,NK_Cells
20243,naive_T_effectors
20244,naive_T_effectors
20245,CD8_Central_memory
20246,naive_T_effectors
20247,NK_Cells
20248,naive_T_effectors
20249,CD8_Naive
20250,naive_T_effectors
20251,Unknown
20252,Unknown
20253,Unknown
20254,naive_T_effectors
20255,Unknown
20256,CD8_Naive
20257,Unknown
20258,CD8_Naive
20259,CD8_Naive
20260,CD8_Effectory_memory
20261,Teffector_CM
20262,Classical_mono
20263,CD4_PeaReactive
20264,Teffector_EM
20265,CD8_Naive
20266,Unknown
20267,CD8_Naive
20268,NK_Cells
20269,CD8_Naive
20270,naive_T_effectors
20271,B_cells_Naive
20272,naive_T_effectors
20273,CD8_Naive
20274,naive_T_effectors
20275,CD8_Naive
20276,NK_Cells
20277,CD8_Naive
20278,naive_T_effectors
20279,CD8_Naive
20280,CD8_Naive
20281,NK_Cells
20282,Unknown
20283,B_cells_Naive
20284,B_cells_Naive
20285,NK_Cells
20286,naive_T_effectors
20287,Unknown
20288,CD8_Central_memory
20289,naive_T_effectors
20290,CD8_Naive
20291,CD8_Naive
20292,Unknown
20293,CD8_Naive
20294,naive_T_effectors
20295,CD8_Naive
20296,CD8_Naive
20297,Classical_mono
20298,B_cells_Naive
20299,Classical_mono
20300,Teffector_CM
20301,CD8_Naive
20302,naive_T_effectors
20303,NK_Cells
20304,Teffector_CM
20305,Teffector_CM
20306,Treg_Mem
20307,CD8_Effectory_memory
20308,CD8_Naive
20309,CD8_Naive
20310,CD8_Central_memory
20311,CD8_Central_memory
20312,naive_T_effectors
20313,CD8_Naive
20314,CD8_Naive
20315,naive_T_effectors
20316,B_cells_Mem
20317,CD8_Naive
20318,naive_T_effectors
20319,Unknown
20320,NK_Cells
20321,NK_Cells
20322,Unknown
20323,naive_T_effectors
20324,B_cells_Mem
20325,CD8_Naive
20326,CD8_Naive
20327,CD8_Naive
20328,B_cells_Mem
20329,naive_T_effectors
20330,Teffector_CM
20331,Unknown
20332,Unknown
20333,Classical_mono
20334,CD8_Naive
20335,naive_T_effectors
20336,Unknown
20337,naive_T_effectors
20338,B_cells_Naive
20339,CD8_Naive
20340,B_cells_Naive
20341,Unknown
20342,CD8_Naive
20343,gdTCR_Mem
20344,Unknown
20345,naive_T_effectors
20346,naive_T_effectors
20347,Unknown
20348,naive_T_effectors
20349,CD8_Naive
20350,Teffector_CM
20351,naive_T_effectors
20352,naive_T_effectors
20353,naive_T_effectors
20354,CD8_Naive
20355,CD8_Central_memory
20356,NK_Cells
20357,naive_T_effectors
20358,naive_T_effectors
20359,Unknown
20360,Unknown
20361,CD8_Central_memory
20362,Unknown
20363,NK_Cells
20364,CD8_Naive
20365,B_cells_Naive
20366,gdTCR_Mem
20367,naive_T_effectors
20368,CD8_Effectory_memory
20369,naive_T_effectors
20370,Unknown
20371,NK_Cells
20372,CD8_Naive
20373,Unknown
20374,naive_T_effectors
20375,NK_Cells
20376,CD8_Naive
20377,naive_T_effectors
20378,naive_T_effectors
20379,CD8_Effectory_memory
20380,naive_T_effectors
20381,Teffector_CM
20382,CD8_Central_memory
20383,gdTCR_Naive
20384,naive_T_effectors
20385,naive_T_effectors
20386,naive_T_effectors
20387,CD8_Central_memory
20388,CD8_Naive
20389,naive_T_effectors
20390,Classical_mono
20391,gdTCR_Mem
20392,CD8_Naive
20393,CD8_Naive
20394,Unknown
20395,CD8_Naive
20396,naive_T_effectors
20397,Unknown
20398,Teffector_CM
20399,B_cells_Mem
20400,naive_T_effectors
20401,CD8_Naive
20402,Teffector_CM
20403,Unknown
20404,CD8_Naive
20405,NK_Cells
20406,CD8_PeaReactive
20407,naive_T_effectors
20408,CD8_Naive
20409,NK_Cells
20410,CD8_Naive
20411,CD8_Central_memory
20412,Teffector_CM
20413,B_cells_Naive
20414,Teffector_CM
20415,Unknown
20416,CD8_Naive
20417,naive_T_effectors
20418,naive_T_effectors
20419,Unknown
20420,CD8_Naive
20421,Treg_Mem
20422,naive_T_effectors
20423,CD8_Effectory_memory
20424,gdTCR_Mem
20425,naive_T_effectors
20426,naive_T_effectors
20427,CD8_Naive
20428,Unknown
20429,naive_T_effectors
20430,Teffector_EM
20431,Teffector_CM
20432,CD8_Central_memory
20433,naive_T_effectors
20434,Classical_mono
20435,CD8_Naive
20436,Teffector_EM
20437,naive_T_effectors
20438,CD8_Effectory_memory
20439,CD8_Effectory_memory
20440,Teffector_EM
20441,CD8_Naive
20442,CD8_Naive
20443,NK_Cells
20444,CD8_Naive
20445,CD8_Naive
20446,Treg_Naive
20447,CD8_Central_memory
20448,naive_T_effectors
20449,CD8_Naive
20450,Unknown
20451,CD8_Naive
20452,naive_T_effectors
20453,NK_Cells
20454,Teffector_CM
20455,Teffector_CM
20456,Teffector_CM
20457,Unknown
20458,naive_T_effectors
20459,Teffector_CM
20460,naive_T_effectors
20461,CD8_Naive
20462,Teffector_CM
20463,Teffector_CM
20464,Teffector_CM
20465,naive_T_effectors
20466,B_cells_Naive
20467,Unknown
20468,Teffector_CM
20469,Teffector_CM
20470,Teffector_EM
20471,naive_T_effectors
20472,CD8_Central_memory
20473,Unknown
20474,CD8_Naive
20475,CD8_Central_memory
20476,NK_Cells
20477,naive_T_effectors
20478,CD8_Naive
20479,naive_T_effectors
20480,B_cells_Mem
20481,naive_T_effectors
20482,B_cells_Naive
20483,CD8_Naive
20484,naive_T_effectors
20485,naive_T_effectors
20486,naive_T_effectors
20487,B_cells_Naive
20488,NK_Cells
20489,naive_T_effectors
20490,naive_T_effectors
20491,naive_T_effectors
20492,NK_Cells
20493,Unknown
20494,CD8_Naive
20495,CD8_Central_memory
20496,CD8_Naive
20497,Unknown
20498,NK_Cells
20499,naive_T_effectors
20500,naive_T_effectors
20501,naive_T_effectors
20502,NK_Cells
20503,CD8_Naive
20504,naive_T_effectors
20505,naive_T_effectors
20506,naive_T_effectors
20507,naive_T_effectors
20508,Teffector_CM
20509,naive_T_effectors
20510,NK_Cells
20511,NK_Cells
20512,Unknown
20513,Teffector_CM
20514,naive_T_effectors
20515,naive_T_effectors
20516,B_cells_Naive
20517,naive_T_effectors
20518,naive_T_effectors
20519,naive_T_effectors
20520,naive_T_effectors
20521,Unknown
20522,CD8_Naive
20523,naive_T_effectors
20524,CD8_Naive
20525,naive_T_effectors
20526,Unknown
20527,naive_T_effectors
20528,CD8_Naive
20529,naive_T_effectors
20530,NK_Cells
20531,CD8_Naive
20532,naive_T_effectors
20533,CD8_Naive
20534,NK_Cells
20535,NK_Cells
20536,B_cells_Mem
20537,naive_T_effectors
20538,naive_T_effectors
20539,naive_T_effectors
20540,Unknown
20541,Unknown
20542,Unknown
20543,Unknown
20544,naive_T_effectors
20545,naive_T_effectors
20546,NK_Cells
20547,NK_Cells
20548,CD8_Naive
20549,Unknown
20550,naive_T_effectors
20551,NK_Cells
20552,NK_Cells
20553,naive_T_effectors
20554,naive_T_effectors
20555,CD8_Naive
20556,naive_T_effectors
20557,naive_T_effectors
20558,Teffector_CM
20559,CD8_Naive
20560,Treg_Naive
20561,naive_T_effectors
20562,CD8_Naive
20563,naive_T_effectors
20564,CD8_Effectory_memory
20565,naive_T_effectors
20566,CD8_Naive
20567,Teffector_CM
20568,CD8_Naive
20569,CD8_Naive
20570,B_cells_Naive
20571,naive_T_effectors
20572,naive_T_effectors
20573,Unknown
20574,naive_T_effectors
20575,CD8_Naive
20576,CD8_Naive
20577,naive_T_effectors
20578,naive_T_effectors
20579,CD8_Central_memory
20580,naive_T_effectors
20581,naive_T_effectors
20582,Classical_mono
20583,Treg_Mem
20584,Treg_Mem
20585,CD8_Naive
20586,Treg_Naive
20587,Unknown
20588,naive_T_effectors
20589,CD8_Naive
20590,Unknown
20591,CD8_Naive
20592,naive_T_effectors
20593,CD8_Naive
20594,Classical_mono
20595,CD8_Naive
20596,Unknown
20597,CD8_Naive
20598,B_cells_Naive
20599,naive_T_effectors
20600,Teffector_CM
20601,Unknown
20602,Unknown
20603,naive_T_effectors
20604,NK_Cells
20605,Teffector_CM
20606,Teffector_CM
20607,Unknown
20608,Unknown
20609,naive_T_effectors
20610,naive_T_effectors
20611,CD8_Naive
20612,Teffector_CM
20613,naive_T_effectors
20614,NK_Cells
20615,naive_T_effectors
20616,naive_T_effectors
20617,naive_T_effectors
20618,NK_Cells
20619,Treg_Naive
20620,CD8_PeaReactive
20621,CD8_Naive
20622,Teffector_CM
20623,naive_T_effectors
20624,CD8_Naive
20625,NK_Cells
20626,naive_T_effectors
20627,Classical_mono
20628,Teffector_CM
20629,CD8_Naive
20630,naive_T_effectors
20631,CD8_Naive
20632,Teffector_CM
20633,naive_T_effectors
20634,Unknown
20635,naive_T_effectors
20636,naive_T_effectors
20637,Unknown
20638,naive_T_effectors
20639,NK_Cells
20640,Unknown
20641,naive_T_effectors
20642,CD8_Naive
20643,naive_T_effectors
20644,CD8_Naive
20645,Teffector_EM
20646,CD8_Naive
20647,Unknown
20648,NK_Cells
20649,CD8_Naive
20650,NK_Cells
20651,Teffector_CM
20652,gdTCR_Mem
20653,CD8_Naive
20654,naive_T_effectors
20655,CD8_Naive
20656,Unknown
20657,naive_T_effectors
20658,Teffector_CM
20659,naive_T_effectors
20660,CD8_Central_memory
20661,Unknown
20662,naive_T_effectors
20663,naive_T_effectors
20664,CD8_Naive
20665,NK_Cells
20666,naive_T_effectors
20667,naive_T_effectors
20668,NK_Cells
20669,naive_T_effectors
20670,CD8_Naive
20671,CD8_Naive
20672,CD8_Naive
20673,CD8_Naive
20674,CD8_Naive
20675,NK_Cells
20676,NK_Cells
20677,naive_T_effectors
20678,Classical_mono
20679,Teffector_CM
20680,Teffector_CM
20681,Unknown
20682,Treg_Naive
20683,naive_T_effectors
20684,naive_T_effectors
20685,B_cells_Naive
20686,naive_T_effectors
20687,naive_T_effectors
20688,NK_Cells
20689,gdTCR_Mem
20690,naive_T_effectors
20691,naive_T_effectors
20692,CD8_Naive
20693,CD8_Naive
20694,CD8_Central_memory
20695,naive_T_effectors
20696,Unknown
20697,naive_T_effectors
20698,B_cells_Naive
20699,naive_T_effectors
20700,B_cells_Mem
20701,CD8_Naive
20702,Teffector_CM
20703,naive_T_effectors
20704,Unknown
20705,naive_T_effectors
20706,CD8_Naive
20707,naive_T_effectors
20708,B_cells_Naive
20709,CD8_Naive
20710,naive_T_effectors
20711,CD8_Effectory_memory
20712,naive_T_effectors
20713,CD8_Naive
20714,naive_T_effectors
20715,B_cells_Mem
20716,naive_T_effectors
20717,NK_Cells
20718,Unknown
20719,Unknown
20720,CD8_Naive
20721,naive_T_effectors
20722,naive_T_effectors
20723,naive_T_effectors
20724,NK_Cells
20725,naive_T_effectors
20726,CD8_Naive
20727,NK_Cells
20728,CD8_Naive
20729,Unknown
20730,naive_T_effectors
20731,naive_T_effectors
20732,naive_T_effectors
20733,CD8_Effectory_memory
20734,naive_T_effectors
20735,naive_T_effectors
20736,B_cells_Naive
20737,NK_Cells
20738,naive_T_effectors
20739,Teffector_CM
20740,B_cells_Naive
20741,Teffector_CM
20742,Teffector_CM
20743,Teffector_CM
20744,Teffector_EM
20745,naive_T_effectors
20746,CD8_Naive
20747,Classical_mono
20748,Teffector_CM
20749,naive_T_effectors
20750,naive_T_effectors
20751,CD8_Central_memory
20752,naive_T_effectors
20753,NK_Cells
20754,Teffector_CM
20755,NK_Cells
20756,Teffector_CM
20757,naive_T_effectors
20758,naive_T_effectors
20759,naive_T_effectors
20760,Teffector_CM
20761,naive_T_effectors
20762,CD8_Naive
20763,naive_T_effectors
20764,Teffector_CM
20765,CD8_Naive
20766,NK_Cells
20767,NK_Cells
20768,B_cells_Naive
20769,CD8_Naive
20770,B_cells_Mem
20771,CD8_Naive
20772,CD8_Naive
20773,Unknown
20774,naive_T_effectors
20775,gdTCR_Mem
20776,naive_T_effectors
20777,CD8_Naive
20778,Teffector_CM
20779,Teffector_CM
20780,NK_Cells
20781,Classical_mono
20782,CD8_Naive
20783,Unknown
20784,naive_T_effectors
20785,CD8_Naive
20786,Teffector_CM
20787,Unknown
20788,naive_T_effectors
20789,Unknown
20790,NK_Cells
20791,naive_T_effectors
20792,naive_T_effectors
20793,Teffector_CM
20794,Unknown
20795,NK_Cells
20796,naive_T_effectors
20797,CD8_Naive
20798,Unknown
20799,Unknown
20800,naive_T_effectors
20801,CD8_Central_memory
20802,Teffector_CM
20803,Teffector_CM
20804,naive_T_effectors
20805,naive_T_effectors
20806,Classical_mono
20807,Teffector_CM
20808,gdTCR_Mem
20809,NK_Cells
20810,CD8_Naive
20811,naive_T_effectors
20812,Classical_mono
20813,CD8_Effectory_memory
20814,naive_T_effectors
20815,Treg_Naive
20816,CD8_Naive
20817,Teffector_CM
20818,Teffector_CM
20819,Unknown
20820,CD8_Naive
20821,NK_Cells
20822,CD8_Naive
20823,CD8_Naive
20824,Teffector_EM
20825,Unknown
20826,naive_T_effectors
20827,Unknown
20828,NK_Cells
20829,CD8_Naive
20830,naive_T_effectors
20831,NK_Cells
20832,CD8_Effectory_memory
20833,naive_T_effectors
20834,CD8_Naive
20835,Teffector_CM
20836,naive_T_effectors
20837,naive_T_effectors
20838,naive_T_effectors
20839,NK_Cells
20840,Unknown
20841,naive_T_effectors
20842,naive_T_effectors
20843,Unknown
20844,naive_T_effectors
20845,naive_T_effectors
20846,Unknown
20847,naive_T_effectors
20848,naive_T_effectors
20849,Unknown
20850,CD8_Central_memory
20851,B_cells_Naive
20852,B_cells_Naive
20853,Teffector_CM
20854,Unknown
20855,Unknown
20856,Classical_mono
20857,CD8_Naive
20858,naive_T_effectors
20859,NK_Cells
20860,Unknown
20861,NK_Cells
20862,naive_T_effectors
20863,CD8_Naive
20864,CD8_PeaReactive
20865,naive_T_effectors
20866,NK_Cells
20867,Unknown
20868,naive_T_effectors
20869,naive_T_effectors
20870,gdTCR_Mem
20871,CD8_Naive
20872,naive_T_effectors
20873,NK_Cells
20874,CD8_Naive
20875,Unknown
20876,naive_T_effectors
20877,Teffector_CM
20878,Teffector_EM
20879,CD8_Naive
20880,Unknown
20881,B_cells_Naive
20882,naive_T_effectors
20883,B_cells_Mem
20884,naive_T_effectors
20885,CD8_Naive
20886,Teffector_CM
20887,mCD1
20888,CD8_Naive
20889,NK_Cells
20890,Unknown
20891,naive_T_effectors
20892,naive_T_effectors
20893,Unknown
20894,CD8_Naive
20895,CD8_Naive
20896,CD8_Naive
20897,naive_T_effectors
20898,Unknown
20899,Teffector_CM
20900,CD8_Naive
20901,CD8_Naive
20902,Unknown
20903,Unknown
20904,naive_T_effectors
20905,naive_T_effectors
20906,naive_T_effectors
20907,naive_T_effectors
20908,naive_T_effectors
20909,naive_T_effectors
20910,CD8_Naive
20911,CD8_Central_memory
20912,naive_T_effectors
20913,Unknown
20914,naive_T_effectors
20915,naive_T_effectors
20916,Unknown
20917,naive_T_effectors
20918,naive_T_effectors
20919,Teffector_EM
20920,naive_T_effectors
20921,B_cells_Mem
20922,Teffector_CM
20923,CD8_Naive
20924,CD8_Naive
20925,naive_T_effectors
20926,Unknown
20927,Teffector_EM
20928,naive_T_effectors
20929,naive_T_effectors
20930,naive_T_effectors
20931,Unknown
20932,CD8_Naive
20933,gdTCR_Mem
20934,naive_T_effectors
20935,CD8_Naive
20936,Teffector_EM
20937,NK_Cells
20938,CD8_Naive
20939,naive_T_effectors
20940,naive_T_effectors
20941,NK_Cells
20942,naive_T_effectors
20943,CD8_Central_memory
20944,Teffector_CM
20945,NK_Cells
20946,naive_T_effectors
20947,Unknown
20948,CD8_Central_memory
20949,naive_T_effectors
20950,Teffector_CM
20951,Teffector_CM
20952,Teffector_CM
20953,CD8_Naive
20954,B_cells_Naive
20955,naive_T_effectors
20956,naive_T_effectors
20957,CD8_Naive
20958,NK_Cells
20959,naive_T_effectors
20960,Unknown
20961,Unknown
20962,NK_Cells
20963,naive_T_effectors
20964,naive_T_effectors
20965,NK_Cells
20966,NK_Cells
20967,naive_T_effectors
20968,naive_T_effectors
20969,naive_T_effectors
20970,Unknown
20971,CD8_PeaReactive
20972,CD8_Naive
20973,Teffector_CM
20974,mCD1
20975,Unknown
20976,NK_Cells
20977,Teffector_CM
20978,naive_T_effectors
20979,naive_T_effectors
20980,naive_T_effectors
20981,naive_T_effectors
20982,CD8_Naive
20983,naive_T_effectors
20984,naive_T_effectors
20985,Teffector_CM
20986,Classical_mono
20987,naive_T_effectors
20988,Teffector_CM
20989,naive_T_effectors
20990,Teffector_CM
20991,naive_T_effectors
20992,CD8_Naive
20993,Teffector_CM
20994,Teffector_CM
20995,naive_T_effectors
20996,CD8_Naive
20997,CD8_Naive
20998,NK_Cells
20999,Unknown
21000,CD8_Effectory_memory
21001,naive_T_effectors
21002,naive_T_effectors
21003,naive_T_effectors
21004,Unknown
21005,Unknown
21006,NK_Cells
21007,NK_Cells
21008,NK_Cells
21009,B_cells_Naive
21010,CD8_Central_memory
21011,CD8_Naive
21012,naive_T_effectors
21013,naive_T_effectors
21014,Teffector_CM
21015,CD8_Naive
21016,CD8_Naive
21017,NK_Cells
21018,Unknown
21019,CD8_Naive
21020,Teffector_CM
21021,B_cells_Naive
21022,CD8_Naive
21023,Unknown
21024,Unknown
21025,Teffector_CM
21026,CD8_Effectory_memory
21027,naive_T_effectors
21028,naive_T_effectors
21029,naive_T_effectors
21030,CD8_Naive
21031,B_cells_Mem
21032,CD8_Naive
21033,naive_T_effectors
21034,naive_T_effectors
21035,naive_T_effectors
21036,CD8_Naive
21037,NK_Cells
21038,CD8_Naive
21039,naive_T_effectors
21040,B_cells_Naive
21041,naive_T_effectors
21042,CD8_Naive
21043,naive_T_effectors
21044,Unknown
21045,Teffector_CM
21046,NK_Cells
21047,naive_T_effectors
21048,CD8_Naive
21049,NK_Cells
21050,Unknown
21051,Teffector_CM
21052,naive_T_effectors
21053,NK_Cells
21054,CD8_Naive
21055,Teffector_CM
21056,naive_T_effectors
21057,NK_Cells
21058,Treg_Naive
21059,Teffector_CM
21060,CD8_Naive
21061,naive_T_effectors
21062,NK_Cells
21063,CD8_Naive
21064,naive_T_effectors
21065,Teffector_CM
21066,CD8_Central_memory
21067,NK_Cells
21068,CD8_Naive
21069,Treg_Naive
21070,naive_T_effectors
21071,Classical_mono
21072,CD8_Effectory_memory
21073,CD8_Central_memory
21074,Unknown
21075,CD8_Naive
21076,Unknown
21077,CD8_Naive
21078,NK_Cells
21079,naive_T_effectors
21080,NK_Cells
21081,CD8_Naive
21082,Teffector_CM
21083,naive_T_effectors
21084,naive_T_effectors
21085,CD8_Naive
21086,naive_T_effectors
21087,CD8_Naive
21088,Teffector_EM
21089,naive_T_effectors
21090,Unknown
21091,CD8_Naive
21092,Unknown
21093,naive_T_effectors
21094,naive_T_effectors
21095,gdTCR_Mem
21096,CD8_Effectory_memory
21097,naive_T_effectors
21098,NK_Cells
21099,CD8_Naive
21100,naive_T_effectors
21101,naive_T_effectors
21102,Teffector_CM
21103,naive_T_effectors
21104,Unknown
21105,naive_T_effectors
21106,B_cells_Naive
21107,Classical_mono
21108,CD8_Naive
21109,Unknown
21110,Teffector_CM
21111,Treg_Naive
21112,CD8_Naive
21113,Unknown
21114,CD8_Naive
21115,naive_T_effectors
21116,naive_T_effectors
21117,naive_T_effectors
21118,NK_Cells
21119,CD8_Naive
21120,Teffector_CM
21121,Treg_Mem
21122,naive_T_effectors
21123,CD8_Naive
21124,CD8_Naive
21125,Unknown
21126,naive_T_effectors
21127,Unknown
21128,CD8_Naive
21129,CD8_Central_memory
21130,naive_T_effectors
21131,naive_T_effectors
21132,naive_T_effectors
21133,naive_T_effectors
21134,Unknown
21135,naive_T_effectors
21136,naive_T_effectors
21137,CD8_Naive
21138,Unknown
21139,naive_T_effectors
21140,CD8_Effectory_memory
21141,Treg_Mem
21142,Teffector_CM
21143,CD8_Naive
21144,naive_T_effectors
21145,Teffector_CM
21146,naive_T_effectors
21147,naive_T_effectors
21148,Unknown
21149,naive_T_effectors
21150,CD8_Naive
21151,Unknown
21152,naive_T_effectors
21153,naive_T_effectors
21154,CD8_Naive
21155,Unknown
21156,Unknown
21157,Unknown
21158,CD8_Naive
21159,naive_T_effectors
21160,Teffector_CM
21161,Teffector_CM
21162,Teffector_CM
21163,naive_T_effectors
21164,naive_T_effectors
21165,CD8_Naive
21166,CD8_Naive
21167,NK_Cells
21168,naive_T_effectors
21169,Unknown
21170,naive_T_effectors
21171,Teffector_CM
21172,Teffector_CM
21173,naive_T_effectors
21174,naive_T_effectors
21175,Classical_mono
21176,Teffector_CM
21177,naive_T_effectors
21178,naive_T_effectors
21179,NK_Cells
21180,naive_T_effectors
21181,NK_Cells
21182,naive_T_effectors
21183,CD8_Naive
21184,Teffector_CM
21185,naive_T_effectors
21186,Unknown
21187,naive_T_effectors
21188,naive_T_effectors
21189,Teffector_CM
21190,NK_Cells
21191,Classical_mono
21192,naive_T_effectors
21193,naive_T_effectors
21194,naive_T_effectors
21195,CD8_Naive
21196,CD8_Central_memory
21197,naive_T_effectors
21198,CD8_Naive
21199,naive_T_effectors
21200,Teffector_CM
21201,naive_T_effectors
21202,CD8_Naive
21203,CD8_Effectory_memory
21204,naive_T_effectors
21205,Teffector_CM
21206,naive_T_effectors
21207,CD8_Naive
21208,CD8_Naive
21209,Teffector_CM
21210,NK_Cells
21211,naive_T_effectors
21212,naive_T_effectors
21213,naive_T_effectors
21214,CD8_Naive
21215,naive_T_effectors
21216,CD8_Naive
21217,Unknown
21218,Unknown
21219,naive_T_effectors
21220,Teffector_CM
21221,naive_T_effectors
21222,CD8_Naive
21223,naive_T_effectors
21224,Teffector_CM
21225,Treg_Naive
21226,Teffector_CM
21227,naive_T_effectors
21228,CD8_Naive
21229,Treg_Mem
21230,CD8_Naive
21231,CD8_Naive
21232,B_cells_Naive
21233,CD8_Naive
21234,CD8_Naive
21235,Teffector_CM
21236,NK_Cells
21237,B_cells_Naive
21238,CD8_Naive
21239,Teffector_CM
21240,naive_T_effectors
21241,CD8_Naive
21242,NK_Cells
21243,CD8_Naive
21244,Unknown
21245,naive_T_effectors
21246,Unknown
21247,naive_T_effectors
21248,naive_T_effectors
21249,B_cells_Naive
21250,Unknown
21251,naive_T_effectors
21252,Unknown
21253,naive_T_effectors
21254,Treg_Naive
21255,Unknown
21256,B_cells_Naive
21257,naive_T_effectors
21258,Teffector_EM
21259,naive_T_effectors
21260,CD8_Naive
21261,CD8_Naive
21262,naive_T_effectors
21263,NK_Cells
21264,naive_T_effectors
21265,CD8_Naive
21266,CD8_Naive
21267,NK_Cells
21268,Teffector_CM
21269,naive_T_effectors
21270,Teffector_CM
21271,naive_T_effectors
21272,naive_T_effectors
21273,naive_T_effectors
21274,naive_T_effectors
21275,naive_T_effectors
21276,NK_Cells
21277,CD8_Naive
21278,naive_T_effectors
21279,Teffector_CM
21280,CD8_Naive
21281,naive_T_effectors
21282,Treg_Mem
21283,naive_T_effectors
21284,naive_T_effectors
21285,Unknown
21286,naive_T_effectors
21287,naive_T_effectors
21288,NK_Cells
21289,Teffector_EM
21290,naive_T_effectors
21291,naive_T_effectors
21292,naive_T_effectors
21293,NK_Cells
21294,CD4_PeaReactive
21295,naive_T_effectors
21296,Teffector_CM
21297,Unknown
21298,naive_T_effectors
21299,CD8_Central_memory
21300,Teffector_CM
21301,NK_Cells
21302,naive_T_effectors
21303,CD8_Naive
