Index,CellType
14850,CD8_Naive
14851,NK_Cells
14852,NK_Cells
14853,CD8_Naive
14854,Treg_Mem
14855,naive_T_effectors
14856,CD8_Central_memory
14857,naive_T_effectors
14858,NK_Cells
14859,CD8_Naive
14860,CD8_Naive
14861,CD8_Naive
14862,CD8_Central_memory
14863,naive_T_effectors
14864,Teffector_CM
14865,CD8_Naive
14866,CD8_Naive
14867,CD8_Naive
14868,Teffector_CM
14869,CD8_Naive
14870,Classical_mono
14871,Teffector_EM
14872,NK_Cells
14873,CD8_Central_memory
14874,CD8_Naive
14875,Classical_mono
14876,Unknown
14877,NK_Cells
14878,Classical_mono
14879,NK_Cells
14880,CD8_Naive
14881,naive_T_effectors
14882,CD8_Central_memory
14883,CD8_Naive
14884,NK_Cells
14885,Unknown
14886,CD8_Naive
14887,Teffector_CM
14888,Unknown
14889,CD8_Naive
14890,NK_Cells
14891,naive_T_effectors
14892,CD8_Naive
14893,CD8_Naive
14894,CD8_Naive
14895,Unknown
14896,Classical_mono
14897,CD8_Naive
14898,CD8_Naive
14899,NK_Cells
14900,Unknown
14901,CD8_Naive
14902,NK_Cells
14903,CD8_Central_memory
14904,naive_T_effectors
14905,naive_T_effectors
14906,CD8_Naive
14907,NK_Cells
14908,NK_Cells
14909,NK_Cells
14910,CD8_Naive
14911,CD8_Naive
14912,NK_Cells
14913,NK_Cells
14914,CD8_Central_memory
14915,Teffector_CM
14916,naive_T_effectors
14917,Unknown
14918,gdTCR_Mem
14919,NK_Cells
14920,naive_T_effectors
14921,NK_Cells
14922,NK_Cells
14923,NK_Cells
14924,Teffector_CM
14925,CD8_Central_memory
14926,CD8_Central_memory
14927,naive_T_effectors
14928,naive_T_effectors
14929,Classical_mono
14930,Classical_mono
14931,CD8_Naive
14932,Teffector_EM
14933,CD8_Naive
14934,CD8_Naive
14935,Unknown
14936,CD8_Naive
14937,NK_Cells
14938,NK_Cells
14939,naive_T_effectors
14940,Teffector_CM
14941,Teffector_CM
14942,Unknown
14943,CD8_Naive
14944,CD8_Naive
14945,CD8_Naive
14946,naive_T_effectors
14947,CD8_Central_memory
14948,naive_T_effectors
14949,CD8_Naive
14950,CD8_Naive
14951,naive_T_effectors
14952,Teffector_CM
14953,Unknown
14954,Unknown
14955,NK_Cells
14956,naive_T_effectors
14957,CD8_Effectory_memory
14958,naive_T_effectors
14959,CD8_Effectory_memory
14960,NK_Cells
14961,Unknown
14962,CD8_Effectory_memory
14963,Teffector_CM
14964,Unknown
14965,Classical_mono
14966,CD8_Naive
14967,Treg_Mem
14968,Unknown
14969,NK_Cells
14970,Teffector_CM
14971,CD8_Central_memory
14972,Classical_mono
14973,Unknown
14974,CD8_Naive
14975,CD8_Effectory_memory
14976,CD8_Naive
14977,naive_T_effectors
14978,naive_T_effectors
14979,NK_Cells
14980,mCD1
14981,naive_T_effectors
14982,Unknown
14983,CD8_Naive
14984,mCD1
14985,naive_T_effectors
14986,CD8_Effectory_memory
14987,Teffector_CM
14988,Classical_mono
14989,Teffector_CM
14990,NK_Cells
14991,NK_Cells
14992,Classical_mono
14993,Classical_mono
14994,naive_T_effectors
14995,Teffector_EM
14996,naive_T_effectors
14997,Classical_mono
14998,CD8_Naive
14999,CD8_Naive
15000,Unknown
15001,NK_Cells
15002,Unknown
15003,Teffector_CM
15004,Teffector_CM
15005,NK_Cells
15006,CD8_Naive
15007,Unknown
15008,CD8_Naive
15009,NK_Cells
15010,CD8_Naive
15011,CD8_Naive
15012,naive_T_effectors
15013,CD8_Naive
15014,Unknown
15015,CD8_Naive
15016,CD8_Naive
15017,CD8_Naive
15018,naive_T_effectors
15019,CD8_Naive
15020,CD8_Central_memory
15021,naive_T_effectors
15022,NK_Cells
15023,Unknown
15024,CD8_Naive
15025,CD8_Central_memory
15026,NK_Cells
15027,CD8_Naive
15028,CD8_Naive
15029,CD8_Naive
15030,NK_Cells
15031,NK_Cells
15032,Unknown
15033,CD8_Naive
15034,CD8_Naive
15035,Unknown
15036,naive_T_effectors
15037,NK_Cells
15038,naive_T_effectors
15039,NK_Cells
15040,NK_Cells
15041,CD8_Naive
15042,Classical_mono
15043,NK_Cells
15044,CD8_Naive
15045,CD8_Naive
15046,CD8_Naive
15047,NK_Cells
15048,CD8_Naive
15049,Unknown
15050,CD8_Naive
15051,naive_T_effectors
15052,Treg_Naive
15053,naive_T_effectors
15054,NK_Cells
15055,Treg_Naive
15056,naive_T_effectors
15057,CD8_Naive
15058,Teffector_CM
15059,Unknown
15060,naive_T_effectors
15061,CD8_Naive
15062,CD8_Naive
15063,Classical_mono
15064,CD8_Naive
15065,Unknown
15066,Classical_mono
15067,CD8_Naive
15068,Unknown
15069,NK_Cells
15070,NK_Cells
15071,NK_Cells
15072,NK_Cells
15073,Teffector_CM
15074,NK_Cells
15075,Classical_mono
15076,CD8_Central_memory
15077,naive_T_effectors
15078,CD8_Naive
15079,CD8_Central_memory
15080,CD8_Naive
15081,CD8_Naive
15082,Unknown
15083,CD8_Central_memory
15084,NK_Cells
15085,NK_Cells
15086,Teffector_CM
15087,CD8_Naive
15088,CD8_Naive
15089,Unknown
15090,NK_Cells
15091,naive_T_effectors
15092,NK_Cells
15093,Unknown
15094,CD8_Naive
15095,Unknown
15096,CD8_Naive
15097,Classical_mono
15098,CD8_Central_memory
15099,CD8_Naive
15100,NK_Cells
15101,Classical_mono
15102,CD8_Naive
15103,CD8_Naive
15104,CD8_Naive
15105,CD8_Naive
15106,CD8_Naive
15107,naive_T_effectors
15108,CD8_Naive
15109,CD8_Naive
15110,Teffector_CM
15111,naive_T_effectors
15112,naive_T_effectors
15113,CD8_Effectory_memory
15114,CD8_Naive
15115,Unknown
15116,naive_T_effectors
15117,CD8_Naive
15118,CD8_Naive
15119,NK_Cells
15120,naive_T_effectors
15121,CD8_Naive
15122,CD8_Naive
15123,CD8_Naive
15124,naive_T_effectors
15125,Classical_mono
15126,NK_Cells
15127,Teffector_EM
15128,Teffector_CM
15129,CD8_Naive
15130,naive_T_effectors
15131,NK_Cells
15132,CD8_Naive
15133,CD8_Naive
15134,CD8_Naive
15135,CD8_Naive
15136,CD8_Naive
15137,Unknown
15138,naive_T_effectors
15139,naive_T_effectors
15140,CD8_Central_memory
15141,CD8_Naive
15142,CD8_Central_memory
15143,CD8_Naive
15144,naive_T_effectors
15145,CD8_Naive
15146,Unknown
15147,CD8_Naive
15148,naive_T_effectors
15149,NK_Cells
15150,Classical_mono
15151,Classical_mono
15152,Teffector_CM
15153,CD8_Central_memory
15154,NK_Cells
15155,NK_Cells
15156,CD8_Naive
15157,CD8_Naive
15158,naive_T_effectors
15159,NK_Cells
15160,naive_T_effectors
15161,CD8_Naive
15162,CD8_Naive
15163,Unknown
15164,gdTCR_Mem
15165,CD8_Naive
15166,CD8_Effectory_memory
15167,CD8_Naive
15168,CD8_Naive
15169,CD8_Effectory_memory
15170,NK_Cells
15171,Unknown
15172,CD8_Naive
15173,Unknown
15174,Teffector_CM
15175,mCD1
15176,CD8_Naive
15177,CD8_Naive
15178,Classical_mono
15179,naive_T_effectors
15180,NK_Cells
15181,NK_Cells
15182,CD8_Naive
15183,CD8_Naive
15184,Unknown
15185,CD8_Naive
15186,CD8_Naive
15187,CD8_Naive
15188,CD8_Naive
15189,CD8_Naive
15190,naive_T_effectors
15191,naive_T_effectors
15192,CD8_Naive
15193,NK_Cells
15194,CD8_Naive
15195,CD8_Central_memory
15196,naive_T_effectors
15197,naive_T_effectors
15198,Unknown
15199,CD8_Naive
15200,Treg_Mem
15201,CD8_Naive
15202,CD8_Naive
15203,CD8_Naive
15204,naive_T_effectors
15205,CD8_Naive
15206,CD8_Naive
15207,naive_T_effectors
15208,CD8_Naive
15209,CD8_Naive
15210,naive_T_effectors
15211,Classical_mono
15212,naive_T_effectors
15213,naive_T_effectors
15214,CD8_Naive
15215,CD8_Naive
15216,CD8_Naive
15217,CD8_Naive
15218,Classical_mono
15219,NK_Cells
15220,CD8_Naive
15221,CD8_Naive
15222,Teffector_CM
15223,CD8_Naive
15224,CD8_Naive
15225,NK_Cells
15226,naive_T_effectors
15227,NK_Cells
15228,naive_T_effectors
15229,naive_T_effectors
15230,Teffector_CM
15231,CD8_Naive
15232,CD8_Naive
15233,CD8_Naive
15234,NK_Cells
15235,Classical_mono
15236,Teffector_CM
15237,NK_Cells
15238,Unknown
15239,naive_T_effectors
15240,naive_T_effectors
15241,CD8_Naive
15242,Unknown
15243,Treg_Naive
15244,naive_T_effectors
15245,CD8_Naive
15246,CD8_Effectory_memory
15247,NK_Cells
15248,naive_T_effectors
15249,CD8_Effectory_memory
15250,NK_Cells
15251,CD8_Naive
15252,Unknown
15253,NK_Cells
15254,CD8_Naive
15255,Teffector_CM
15256,CD8_Naive
15257,Unknown
15258,NK_Cells
15259,Unknown
15260,Unknown
15261,CD8_Naive
15262,CD8_Central_memory
15263,Treg_Naive
15264,NK_Cells
15265,naive_T_effectors
15266,naive_T_effectors
15267,naive_T_effectors
15268,Classical_mono
15269,Teffector_CM
15270,CD8_Naive
15271,naive_T_effectors
15272,Unknown
15273,naive_T_effectors
15274,NK_Cells
15275,naive_T_effectors
15276,Unknown
15277,Unknown
15278,Unknown
15279,naive_T_effectors
15280,naive_T_effectors
15281,Classical_mono
15282,Teffector_EM
15283,Classical_mono
15284,Teffector_CM
15285,Teffector_CM
15286,naive_T_effectors
15287,CD8_Naive
15288,Unknown
15289,NK_Cells
15290,CD8_Naive
15291,NK_Cells
15292,naive_T_effectors
15293,Unknown
15294,naive_T_effectors
15295,CD8_Naive
15296,NK_Cells
15297,CD8_Naive
15298,Unknown
15299,naive_T_effectors
15300,naive_T_effectors
15301,naive_T_effectors
15302,CD8_Naive
15303,NK_Cells
15304,CD8_Naive
15305,Teffector_CM
15306,NK_Cells
15307,Unknown
15308,NK_Cells
15309,NK_Cells
15310,naive_T_effectors
15311,CD8_Central_memory
15312,CD8_Naive
15313,CD8_Naive
15314,Unknown
15315,NK_Cells
15316,NK_Cells
15317,Unknown
15318,CD8_Naive
15319,CD8_Naive
15320,Teffector_CM
15321,NK_Cells
15322,CD8_Naive
15323,Unknown
15324,Unknown
15325,NK_Cells
15326,naive_T_effectors
15327,Treg_Mem
15328,intermediate_mono
15329,Unknown
15330,CD8_Naive
15331,CD8_Naive
15332,NK_Cells
15333,Treg_Mem
15334,CD8_Naive
15335,naive_T_effectors
15336,Unknown
15337,naive_T_effectors
15338,naive_T_effectors
15339,naive_T_effectors
15340,naive_T_effectors
15341,naive_T_effectors
15342,CD8_Naive
15343,NK_Cells
15344,CD8_Naive
15345,naive_T_effectors
15346,NK_Cells
15347,Unknown
15348,NK_Cells
15349,naive_T_effectors
15350,CD8_Naive
15351,NK_Cells
15352,Classical_mono
15353,Unknown
15354,CD8_Naive
15355,Unknown
15356,naive_T_effectors
15357,NK_Cells
15358,naive_T_effectors
15359,NK_Cells
15360,CD8_Naive
15361,naive_T_effectors
15362,NK_Cells
15363,NK_Cells
15364,CD8_Naive
15365,Classical_mono
15366,CD8_Effectory_memory
15367,naive_T_effectors
15368,Classical_mono
15369,Teffector_EM
15370,NK_Cells
15371,naive_T_effectors
15372,NK_Cells
15373,naive_T_effectors
15374,NK_Cells
15375,NK_Cells
15376,CD8_Naive
15377,NK_Cells
15378,Classical_mono
15379,Treg_Mem
15380,NK_Cells
15381,CD8_Naive
15382,naive_T_effectors
15383,Unknown
15384,Classical_mono
15385,Treg_Naive
15386,naive_T_effectors
15387,NK_Cells
15388,Classical_mono
15389,NK_Cells
15390,NK_Cells
15391,CD8_Central_memory
15392,NK_Cells
15393,Unknown
15394,Unknown
15395,Unknown
15396,CD8_Naive
15397,gdTCR_Naive
15398,CD8_Effectory_memory
15399,CD8_Naive
15400,Unknown
15401,CD8_Naive
15402,NK_Cells
15403,CD8_Naive
15404,CD8_Naive
15405,CD8_Naive
15406,CD8_Naive
15407,Classical_mono
15408,CD8_Central_memory
15409,CD8_Naive
15410,NK_Cells
15411,naive_T_effectors
15412,naive_T_effectors
15413,naive_T_effectors
15414,CD8_Naive
15415,Classical_mono
15416,CD8_Effectory_memory
15417,CD8_Naive
15418,CD8_Naive
15419,CD8_Central_memory
15420,CD8_Naive
15421,naive_T_effectors
15422,Teffector_CM
15423,CD8_Naive
15424,NK_Cells
15425,Unknown
15426,naive_T_effectors
15427,CD8_Naive
15428,CD8_Naive
15429,CD8_Naive
15430,CD8_Naive
15431,naive_T_effectors
15432,naive_T_effectors
15433,Teffector_CM
15434,Classical_mono
15435,NK_Cells
15436,CD8_Naive
15437,NK_Cells
15438,Teffector_CM
15439,naive_T_effectors
15440,NK_Cells
15441,CD8_Naive
15442,NK_Cells
15443,CD8_Naive
15444,CD8_Naive
15445,naive_T_effectors
15446,Unknown
15447,naive_T_effectors
15448,Unknown
15449,NK_Cells
15450,NK_Cells
15451,CD8_Naive
15452,NK_Cells
15453,NK_Cells
15454,NK_Cells
15455,Treg_Mem
15456,naive_T_effectors
15457,CD8_Naive
15458,Classical_mono
15459,CD8_Naive
15460,Unknown
15461,CD8_Naive
15462,naive_T_effectors
15463,NK_Cells
15464,CD8_Naive
15465,NK_Cells
15466,Unknown
15467,CD8_Naive
15468,NK_Cells
15469,CD8_Naive
15470,CD8_Naive
15471,gdTCR_Mem
15472,Classical_mono
15473,Classical_mono
15474,NK_Cells
15475,NK_Cells
15476,naive_T_effectors
15477,NK_Cells
15478,CD8_Naive
15479,CD8_Naive
15480,naive_T_effectors
15481,CD8_Naive
15482,Unknown
15483,CD8_Naive
15484,CD8_Central_memory
15485,naive_T_effectors
15486,NK_Cells
15487,Unknown
15488,Unknown
15489,NK_Cells
15490,CD8_Naive
15491,CD8_Naive
15492,Unknown
15493,NK_Cells
15494,NK_Cells
15495,NK_Cells
15496,Unknown
15497,gdTCR_Mem
15498,Treg_Mem
15499,CD8_Naive
15500,naive_T_effectors
15501,Unknown
15502,Unknown
15503,NK_Cells
15504,CD8_Naive
15505,NK_Cells
15506,CD8_Naive
15507,NK_Cells
15508,naive_T_effectors
15509,naive_T_effectors
15510,CD8_Naive
15511,Classical_mono
15512,CD8_Naive
15513,naive_T_effectors
15514,CD8_Naive
15515,CD8_Naive
15516,Teffector_CM
15517,naive_T_effectors
15518,CD8_Naive
15519,NK_Cells
15520,Unknown
15521,naive_T_effectors
15522,CD8_Naive
15523,Unknown
15524,Unknown
15525,NK_Cells
15526,CD8_Naive
15527,naive_T_effectors
15528,CD8_Naive
15529,Classical_mono
15530,Teffector_CM
15531,Teffector_CM
15532,NK_Cells
15533,CD8_Naive
15534,NK_Cells
15535,Unknown
15536,naive_T_effectors
15537,Unknown
15538,NK_Cells
15539,naive_T_effectors
15540,naive_T_effectors
15541,naive_T_effectors
15542,naive_T_effectors
15543,NK_Cells
15544,CD8_Naive
15545,CD8_Naive
15546,CD8_Naive
15547,Teffector_CM
15548,CD8_Naive
15549,CD8_Naive
15550,CD8_Naive
15551,NK_Cells
15552,CD8_Naive
15553,Unknown
15554,NK_Cells
15555,CD8_Naive
15556,CD8_Naive
15557,naive_T_effectors
15558,CD8_Naive
15559,naive_T_effectors
15560,naive_T_effectors
15561,Teffector_CM
15562,CD8_Central_memory
15563,CD8_Effectory_memory
15564,CD8_Naive
15565,naive_T_effectors
15566,CD8_Naive
15567,CD8_Central_memory
15568,naive_T_effectors
15569,Classical_mono
15570,Unknown
15571,NK_Cells
15572,naive_T_effectors
15573,CD8_Naive
15574,Teffector_EM
15575,naive_T_effectors
15576,naive_T_effectors
15577,NK_Cells
15578,NK_Cells
15579,CD8_Naive
15580,NK_Cells
15581,naive_T_effectors
15582,Classical_mono
15583,CD8_Naive
15584,Teffector_CM
15585,NK_Cells
15586,naive_T_effectors
15587,CD8_Naive
15588,CD8_Naive
15589,NK_Cells
15590,CD8_Naive
15591,CD8_Naive
15592,Unknown
15593,NK_Cells
15594,CD8_Effectory_memory
15595,naive_T_effectors
15596,Classical_mono
15597,CD8_Naive
15598,NK_Cells
15599,CD8_Naive
15600,Classical_mono
15601,NK_Cells
15602,Classical_mono
15603,CD8_Effectory_memory
15604,Unknown
15605,Unknown
15606,naive_T_effectors
15607,Unknown
15608,CD8_Naive
15609,Unknown
15610,NK_Cells
15611,CD8_Naive
15612,naive_T_effectors
15613,Classical_mono
15614,NK_Cells
15615,CD8_Naive
15616,naive_T_effectors
15617,CD8_Naive
15618,CD8_Naive
15619,NK_Cells
15620,CD8_Naive
15621,gdTCR_Mem
15622,Unknown
15623,naive_T_effectors
15624,CD8_Naive
15625,CD8_Naive
15626,NK_Cells
15627,CD8_Naive
15628,naive_T_effectors
15629,Classical_mono
15630,CD8_Naive
15631,naive_T_effectors
15632,NK_Cells
15633,Teffector_CM
15634,naive_T_effectors
15635,naive_T_effectors
15636,CD8_Naive
15637,gdTCR_Naive
15638,naive_T_effectors
15639,Teffector_CM
15640,Treg_Mem
15641,Unknown
15642,naive_T_effectors
15643,Classical_mono
15644,naive_T_effectors
15645,NK_Cells
15646,CD8_Naive
15647,naive_T_effectors
15648,naive_T_effectors
15649,Unknown
15650,NK_Cells
15651,naive_T_effectors
15652,CD8_Naive
15653,NK_Cells
15654,CD8_Naive
15655,CD8_Naive
15656,Unknown
15657,CD8_Naive
15658,CD8_Central_memory
15659,CD8_Naive
15660,intermediate_mono
15661,CD8_Naive
15662,NK_Cells
15663,gdTCR_Naive
15664,Teffector_CM
15665,Classical_mono
15666,NK_Cells
15667,CD8_Naive
15668,CD8_Naive
15669,CD8_Naive
15670,CD8_Naive
15671,CD8_Naive
15672,naive_T_effectors
15673,NK_Cells
15674,mCD1
15675,NK_Cells
15676,Unknown
15677,NK_Cells
15678,NK_Cells
15679,Unknown
15680,CD8_Naive
15681,Unknown
15682,CD8_Naive
15683,naive_T_effectors
15684,naive_T_effectors
15685,naive_T_effectors
15686,Unknown
15687,NK_Cells
15688,CD8_PeaReactive
15689,naive_T_effectors
15690,naive_T_effectors
15691,NK_Cells
15692,CD8_Naive
15693,Unknown
15694,naive_T_effectors
15695,Classical_mono
15696,Unknown
15697,naive_T_effectors
15698,NK_Cells
15699,naive_T_effectors
15700,CD8_Naive
15701,NK_Cells
15702,CD8_Naive
15703,CD8_Effectory_memory
15704,Teffector_CM
15705,NK_Cells
15706,naive_T_effectors
15707,CD8_Naive
15708,Teffector_CM
15709,CD8_Naive
15710,Teffector_CM
15711,Unknown
15712,CD8_Naive
15713,CD8_Naive
15714,naive_T_effectors
15715,naive_T_effectors
15716,CD8_Central_memory
15717,NK_Cells
15718,Unknown
15719,CD8_Naive
15720,Classical_mono
15721,NK_Cells
15722,NK_Cells
15723,Unknown
15724,naive_T_effectors
15725,NK_Cells
15726,naive_T_effectors
15727,NK_Cells
15728,NK_Cells
15729,naive_T_effectors
15730,Unknown
15731,NK_Cells
15732,NK_Cells
15733,CD8_Naive
15734,naive_T_effectors
15735,Classical_mono
15736,Teffector_CM
15737,naive_T_effectors
15738,naive_T_effectors
15739,CD8_Naive
15740,NK_Cells
15741,Teffector_CM
15742,CD8_Naive
15743,NK_Cells
15744,NK_Cells
15745,CD8_Naive
15746,Unknown
15747,CD8_Naive
15748,naive_T_effectors
15749,CD8_Naive
15750,naive_T_effectors
15751,NK_Cells
15752,NK_Cells
15753,CD8_Naive
15754,pDCs
15755,CD8_Central_memory
15756,NK_Cells
15757,CD8_Naive
15758,NK_Cells
15759,CD8_Naive
15760,CD8_Naive
15761,naive_T_effectors
15762,naive_T_effectors
15763,CD8_Naive
15764,CD8_Naive
15765,naive_T_effectors
15766,Classical_mono
15767,Unknown
15768,CD8_Naive
15769,CD8_Naive
15770,naive_T_effectors
15771,CD8_Naive
15772,Treg_Naive
15773,CD8_Naive
15774,CD8_Naive
15775,naive_T_effectors
15776,naive_T_effectors
15777,CD8_Naive
15778,naive_T_effectors
15779,CD8_Naive
15780,Classical_mono
15781,naive_T_effectors
15782,Unknown
15783,CD8_Naive
15784,naive_T_effectors
15785,CD8_Naive
15786,CD8_Naive
15787,CD8_Naive
15788,CD8_Naive
15789,CD8_Naive
15790,CD8_Naive
15791,naive_T_effectors
15792,NK_Cells
15793,NK_Cells
15794,CD8_Naive
15795,CD8_Naive
15796,CD8_Naive
15797,naive_T_effectors
15798,NK_Cells
15799,CD8_Naive
15800,naive_T_effectors
15801,Unknown
15802,CD8_Naive
15803,NK_Cells
15804,naive_T_effectors
15805,naive_T_effectors
15806,naive_T_effectors
15807,naive_T_effectors
15808,NK_Cells
15809,naive_T_effectors
15810,CD8_Naive
15811,Unknown
15812,NK_Cells
15813,Teffector_CM
15814,naive_T_effectors
15815,naive_T_effectors
15816,NK_Cells
15817,Teffector_CM
15818,naive_T_effectors
15819,CD8_Naive
15820,CD8_Naive
15821,Teffector_EM
15822,naive_T_effectors
15823,Unknown
15824,NK_Cells
15825,CD8_Naive
15826,naive_T_effectors
15827,CD8_Naive
15828,CD8_Naive
15829,NK_Cells
15830,Unknown
15831,naive_T_effectors
15832,NK_Cells
15833,CD8_Naive
15834,CD8_Naive
15835,naive_T_effectors
15836,naive_T_effectors
15837,Unknown
15838,CD8_Naive
15839,naive_T_effectors
15840,NK_Cells
15841,NK_Cells
15842,Teffector_CM
15843,CD8_Naive
15844,naive_T_effectors
15845,Teffector_CM
15846,Treg_Mem
15847,NK_Cells
15848,NK_Cells
15849,naive_T_effectors
15850,NK_Cells
15851,Unknown
15852,CD8_Naive
15853,Classical_mono
15854,NK_Cells
15855,Unknown
15856,NK_Cells
15857,CD8_Effectory_memory
15858,naive_T_effectors
15859,NK_Cells
15860,naive_T_effectors
15861,CD8_Naive
15862,CD8_Naive
15863,naive_T_effectors
15864,CD8_Naive
15865,CD8_Naive
15866,CD8_Naive
15867,NK_Cells
15868,Classical_mono
15869,NK_Cells
15870,CD8_Naive
15871,NK_Cells
15872,Classical_mono
15873,NK_Cells
15874,CD8_Naive
15875,naive_T_effectors
15876,CD8_Naive
15877,Classical_mono
15878,CD8_Effectory_memory
15879,NK_Cells
15880,CD8_Naive
15881,CD8_Naive
15882,CD8_Naive
15883,CD8_Naive
15884,Classical_mono
15885,NK_Cells
15886,NK_Cells
15887,CD8_Naive
15888,Unknown
15889,CD8_Effectory_memory
15890,naive_T_effectors
15891,CD8_Naive
15892,CD8_Naive
15893,Treg_Naive
15894,CD8_Naive
15895,NK_Cells
15896,Teffector_CM
15897,Classical_mono
15898,Unknown
15899,CD8_Naive
15900,NK_Cells
15901,NK_Cells
15902,Unknown
15903,CD8_Naive
15904,Unknown
15905,naive_T_effectors
15906,CD8_Naive
15907,Classical_mono
15908,CD8_Effectory_memory
15909,Unknown
15910,naive_T_effectors
15911,NK_Cells
15912,naive_T_effectors
15913,Teffector_CM
15914,NK_Cells
15915,Treg_Naive
15916,NK_Cells
15917,naive_T_effectors
15918,CD8_Naive
15919,CD8_Naive
15920,Unknown
15921,naive_T_effectors
15922,Classical_mono
15923,Classical_mono
15924,CD8_Naive
15925,naive_T_effectors
15926,NK_Cells
15927,Unknown
15928,CD8_Naive
15929,CD8_Naive
15930,CD8_Naive
15931,naive_T_effectors
15932,CD8_Naive
15933,naive_T_effectors
15934,CD8_Naive
15935,naive_T_effectors
15936,Unknown
15937,Unknown
15938,naive_T_effectors
15939,CD8_Central_memory
15940,Classical_mono
15941,NK_Cells
15942,Treg_Naive
15943,naive_T_effectors
15944,CD8_Naive
15945,naive_T_effectors
15946,CD8_Naive
15947,naive_T_effectors
15948,NK_Cells
15949,naive_T_effectors
15950,NK_Cells
15951,NK_Cells
15952,CD8_Central_memory
15953,CD8_Central_memory
15954,CD8_Naive
15955,CD8_Naive
15956,NK_Cells
15957,CD8_Naive
15958,pDCs
15959,NK_Cells
15960,Classical_mono
15961,NK_Cells
15962,CD8_PeaReactive
15963,CD8_Naive
15964,Classical_mono
15965,CD8_Naive
15966,CD8_Naive
15967,CD8_Naive
15968,naive_T_effectors
15969,Classical_mono
15970,naive_T_effectors
15971,Teffector_CM
15972,Classical_mono
15973,naive_T_effectors
15974,CD8_Naive
15975,CD8_Naive
15976,NK_Cells
15977,naive_T_effectors
15978,naive_T_effectors
15979,naive_T_effectors
15980,naive_T_effectors
15981,CD8_Naive
15982,NK_Cells
15983,Unknown
15984,NK_Cells
15985,CD8_Naive
15986,CD8_Naive
15987,CD8_Naive
15988,naive_T_effectors
15989,NK_Cells
15990,NK_Cells
15991,Classical_mono
15992,naive_T_effectors
15993,Classical_mono
15994,Unknown
15995,naive_T_effectors
15996,Classical_mono
15997,Unknown
15998,NK_Cells
15999,CD8_Naive
16000,CD8_Naive
16001,naive_T_effectors
16002,CD8_Naive
16003,CD8_Naive
16004,CD8_Naive
16005,CD8_Naive
16006,Classical_mono
16007,CD8_Naive
16008,CD8_Naive
16009,CD8_Naive
16010,NK_Cells
16011,Unknown
16012,naive_T_effectors
16013,CD8_Naive
16014,NK_Cells
16015,naive_T_effectors
16016,naive_T_effectors
16017,gdTCR_Mem
16018,CD8_Naive
16019,Classical_mono
16020,CD8_Naive
16021,naive_T_effectors
16022,NK_Cells
16023,NK_Cells
16024,naive_T_effectors
16025,NK_Cells
16026,naive_T_effectors
16027,Unknown
16028,Classical_mono
16029,CD8_Naive
16030,naive_T_effectors
16031,Unknown
16032,naive_T_effectors
16033,naive_T_effectors
16034,Unknown
16035,CD8_Central_memory
16036,CD8_Naive
16037,CD8_Naive
16038,Teffector_CM
16039,Unknown
