Index,CellType
62793,NK_Cells
62794,Teffector_CM
62795,Teffector_CM
62796,Unknown
62797,CD8_Naive
62798,Unknown
62799,CD8_Naive
62800,Treg_Mem
62801,CD8_Naive
62802,CD8_Naive
62803,Unknown
62804,naive_T_effectors
62805,Unknown
62806,CD8_Naive
62807,CD8_Naive
62808,Unknown
62809,Unknown
62810,Unknown
62811,naive_T_effectors
62812,Unknown
62813,B_cells_Mem
62814,Teffector_CM
62815,Unknown
62816,Unknown
62817,Teffector_CM
62818,CD8_Naive
62819,Treg_Mem
62820,Unknown
62821,Unknown
62822,CD8_Naive
62823,B_cells_Naive
62824,Unknown
62825,Unknown
62826,CD8_Naive
62827,Unknown
62828,CD8_Naive
62829,Unknown
62830,CD8_Effectory_memory
62831,Unknown
62832,NK_Cells
62833,naive_T_effectors
62834,Unknown
62835,Unknown
62836,Teffector_CM
62837,CD8_Naive
62838,CD8_Naive
62839,CD8_Naive
62840,CD8_Naive
62841,naive_T_effectors
62842,CD8_Naive
62843,Teffector_CM
62844,B_cells_Naive
62845,Teffector_CM
62846,Unknown
62847,CD8_Naive
62848,Unknown
62849,CD8_Effectory_memory
62850,Unknown
62851,Unknown
62852,CD8_Naive
62853,naive_T_effectors
62854,Unknown
62855,CD8_Naive
62856,Unknown
62857,CD8_Naive
62858,Unknown
62859,CD8_Naive
62860,CD8_Effectory_memory
62861,CD8_Central_memory
62862,CD8_Naive
62863,CD8_Effectory_memory
62864,Unknown
62865,CD8_Naive
62866,NK_Cells
62867,Unknown
62868,Unknown
62869,CD8_Naive
62870,CD8_Effectory_memory
62871,NK_Cells
62872,Teffector_CM
62873,NK_Cells
62874,CD8_Naive
62875,CD8_Naive
62876,CD8_Naive
62877,Treg_Naive
62878,NK_Cells
62879,CD8_Naive
62880,CD8_Naive
62881,NK_Cells
62882,Unknown
62883,CD8_Naive
62884,Unknown
62885,CD8_Naive
62886,CD8_Naive
62887,NK_Cells
62888,Unknown
62889,CD8_PeaReactive
62890,Unknown
62891,CD8_Naive
62892,CD8_Naive
62893,CD8_Naive
62894,Treg_Naive
62895,Unknown
62896,Unknown
62897,CD8_Naive
62898,Unknown
62899,Unknown
62900,CD8_Central_memory
62901,Unknown
62902,Teffector_EM
62903,Unknown
62904,Teffector_CM
62905,naive_T_effectors
62906,NK_Cells
62907,CD8_Naive
62908,NK_Cells
62909,CD8_Effectory_memory
62910,Unknown
62911,Teffector_CM
62912,CD8_Naive
62913,Unknown
62914,Unknown
62915,NK_Cells
62916,CD8_Naive
62917,Teffector_CM
62918,Unknown
62919,naive_T_effectors
62920,Teffector_EM
62921,CD8_Naive
62922,naive_T_effectors
62923,Unknown
62924,Unknown
62925,Classical_mono
62926,CD8_Central_memory
62927,B_cells_Naive
62928,naive_T_effectors
62929,CD8_Naive
62930,naive_T_effectors
62931,NK_Cells
62932,intermediate_mono
62933,naive_T_effectors
62934,B_cells_Mem
62935,CD8_Naive
62936,B_cells_Naive
62937,NK_Cells
62938,Unknown
62939,Unknown
62940,NK_Cells
62941,CD8_Naive
62942,Unknown
62943,Unknown
62944,CD8_Naive
62945,Teffector_CM
62946,CD8_Naive
62947,Unknown
62948,Unknown
62949,NK_Cells
62950,naive_T_effectors
62951,Unknown
62952,CD8_Naive
62953,Teffector_CM
62954,CD8_Naive
62955,naive_T_effectors
62956,Unknown
62957,Teffector_CM
62958,CD8_Central_memory
62959,Unknown
62960,NK_Cells
62961,CD8_Naive
62962,Unknown
62963,B_cells_Mem
62964,NK_Cells
62965,naive_T_effectors
62966,Teffector_CM
62967,NK_Cells
62968,NK_Cells
62969,Teffector_CM
62970,CD8_Naive
62971,Unknown
62972,Unknown
62973,naive_T_effectors
62974,Unknown
62975,Unknown
62976,Teffector_CM
62977,B_cells_Naive
62978,Unknown
62979,Unknown
62980,Teffector_EM
62981,Unknown
62982,CD8_Naive
62983,CD8_Naive
62984,Classical_mono
62985,CD8_Naive
62986,Teffector_CM
62987,Unknown
62988,NK_Cells
62989,CD8_Naive
62990,B_cells_Naive
62991,CD8_Naive
62992,CD8_Central_memory
62993,naive_T_effectors
62994,CD8_Central_memory
62995,Teffector_CM
62996,Teffector_CM
62997,CD8_Naive
62998,Unknown
62999,Unknown
63000,Teffector_CM
63001,Teffector_EM
63002,Unknown
63003,CD8_Central_memory
63004,Unknown
63005,CD8_Effectory_memory
63006,CD8_Naive
63007,NK_Cells
63008,NK_Cells
63009,Unknown
63010,Unknown
63011,Unknown
63012,Unknown
63013,Unknown
63014,naive_T_effectors
63015,Unknown
63016,Teffector_CM
63017,Unknown
63018,Teffector_EM
63019,CD8_Naive
63020,Unknown
63021,Teffector_CM
63022,CD8_Central_memory
63023,CD8_Naive
63024,CD8_Naive
63025,CD8_Naive
63026,Unknown
63027,CD8_Naive
63028,Unknown
63029,NK_Cells
63030,Treg_Naive
63031,NK_Cells
63032,CD8_Central_memory
63033,Teffector_CM
63034,CD8_Naive
63035,Teffector_CM
63036,Teffector_CM
63037,CD8_Naive
63038,naive_T_effectors
63039,NK_Cells
63040,Unknown
63041,Treg_Mem
63042,CD8_Naive
63043,CD8_Naive
63044,Unknown
63045,NK_Cells
63046,naive_T_effectors
63047,CD8_Naive
63048,Unknown
63049,CD8_Naive
63050,Unknown
63051,Unknown
63052,CD8_Naive
63053,Unknown
63054,Unknown
63055,Classical_mono
63056,Unknown
63057,Teffector_EM
63058,CD8_Naive
63059,Unknown
63060,naive_T_effectors
63061,Unknown
63062,naive_T_effectors
63063,CD8_Effectory_memory
63064,naive_T_effectors
63065,Unknown
63066,Unknown
63067,CD8_Naive
63068,Teffector_CM
63069,Unknown
63070,CD8_Naive
63071,B_cells_Naive
63072,Classical_mono
63073,naive_T_effectors
63074,CD8_Naive
63075,Unknown
63076,Unknown
63077,Unknown
63078,Unknown
63079,Classical_mono
63080,CD8_Effectory_memory
63081,naive_T_effectors
63082,Teffector_CM
63083,Teffector_EM
63084,Unknown
63085,CD8_Naive
63086,Unknown
63087,CD8_Naive
63088,CD8_Naive
63089,Unknown
63090,CD8_Naive
63091,CD8_Naive
63092,NK_Cells
63093,Teffector_CM
63094,CD8_Naive
63095,CD8_Naive
63096,gdTCR_Mem
63097,B_cells_Naive
63098,CD8_Naive
63099,NK_Cells
63100,Unknown
63101,naive_T_effectors
63102,Treg_Naive
63103,NK_Cells
63104,naive_T_effectors
63105,CD8_Naive
63106,CD8_Central_memory
63107,Unknown
63108,Teffector_EM
63109,Unknown
63110,CD8_Naive
63111,Unknown
63112,naive_T_effectors
63113,CD8_Naive
63114,Unknown
63115,Unknown
63116,Unknown
63117,Teffector_CM
63118,NK_Cells
63119,CD8_Naive
63120,Unknown
63121,Unknown
63122,CD8_Naive
63123,CD8_Naive
63124,Unknown
63125,CD8_Naive
63126,NK_Cells
63127,NK_Cells
63128,B_cells_Naive
63129,CD8_Naive
63130,Unknown
63131,Unknown
63132,CD8_Naive
63133,Unknown
63134,Unknown
63135,Teffector_EM
63136,NK_Cells
63137,CD8_Naive
63138,Unknown
63139,CD8_Naive
63140,Unknown
63141,CD8_Central_memory
63142,CD8_Naive
63143,CD8_Naive
63144,CD8_Naive
63145,Unknown
63146,B_cells_Mem
63147,Teffector_EM
63148,NK_Cells
63149,Classical_mono
63150,Unknown
63151,Teffector_CM
63152,NK_Cells
63153,Unknown
63154,CD8_Naive
63155,CD8_Naive
63156,Unknown
63157,CD8_Naive
63158,CD8_Naive
63159,Unknown
63160,Unknown
63161,CD8_Effectory_memory
63162,Unknown
63163,Unknown
63164,CD8_Naive
63165,Classical_mono
63166,CD8_Naive
63167,Unknown
63168,gdTCR_Mem
63169,CD8_Naive
63170,CD8_Naive
63171,Unknown
63172,CD8_Naive
63173,naive_T_effectors
63174,Teffector_CM
63175,naive_T_effectors
63176,CD8_Naive
63177,Teffector_CM
63178,CD8_Naive
63179,Unknown
63180,Unknown
63181,naive_T_effectors
63182,Treg_Mem
63183,NK_Cells
63184,Unknown
63185,CD8_Naive
63186,Unknown
63187,Unknown
63188,Unknown
63189,Unknown
63190,CD8_Naive
63191,Teffector_CM
63192,CD8_Naive
63193,CD8_Central_memory
63194,Unknown
63195,NK_Cells
63196,gdTCR_Mem
63197,Unknown
63198,naive_T_effectors
63199,CD8_Naive
63200,Unknown
63201,NK_Cells
63202,CD8_Naive
63203,NK_Cells
63204,B_cells_Naive
63205,Teffector_CM
63206,Treg_Mem
63207,Unknown
63208,Unknown
63209,CD8_Naive
63210,Unknown
63211,intermediate_mono
63212,Unknown
63213,CD8_Naive
63214,Teffector_CM
63215,CD8_Naive
63216,Unknown
63217,Classical_mono
63218,naive_T_effectors
63219,naive_T_effectors
63220,Unknown
63221,CD8_Effectory_memory
63222,Unknown
63223,CD8_Naive
63224,Unknown
63225,CD8_Naive
63226,CD8_Naive
63227,naive_T_effectors
63228,Unknown
63229,Unknown
63230,NK_Cells
63231,NK_Cells
63232,CD8_Naive
63233,CD8_Naive
63234,Unknown
63235,naive_T_effectors
63236,Teffector_EM
63237,CD8_Naive
63238,Teffector_CM
63239,Unknown
63240,CD8_Naive
63241,NK_Cells
63242,Unknown
63243,CD8_Effectory_memory
63244,CD8_Naive
63245,Unknown
63246,B_cells_Mem
63247,naive_T_effectors
63248,Unknown
63249,Unknown
63250,NK_Cells
63251,Unknown
63252,Unknown
63253,B_cells_Mem
63254,CD8_Naive
63255,non_classical_mono
63256,naive_T_effectors
63257,Unknown
63258,Unknown
63259,NK_Cells
63260,CD8_Naive
63261,CD8_Naive
63262,Unknown
63263,CD8_Effectory_memory
63264,Unknown
63265,Unknown
63266,CD8_Naive
63267,Unknown
63268,Unknown
63269,Unknown
63270,Unknown
63271,NK_Cells
63272,NK_Cells
63273,NK_Cells
63274,Unknown
63275,Teffector_CM
63276,Unknown
63277,Unknown
63278,CD8_Effectory_memory
63279,Unknown
63280,CD8_PeaReactive
63281,NK_Cells
63282,Unknown
63283,CD8_Naive
63284,CD8_Naive
63285,Unknown
63286,NK_Cells
63287,NK_Cells
63288,Unknown
63289,gdTCR_Mem
63290,CD8_Naive
63291,CD8_Naive
63292,CD8_Naive
63293,Unknown
63294,naive_T_effectors
63295,naive_T_effectors
63296,Teffector_CM
63297,Unknown
63298,CD8_Naive
63299,Unknown
63300,Teffector_CM
63301,Unknown
63302,Unknown
63303,Unknown
63304,Unknown
63305,CD8_Naive
63306,B_cells_Naive
63307,CD8_Effectory_memory
63308,Teffector_CM
63309,NK_Cells
63310,CD8_Naive
63311,Unknown
63312,CD8_Naive
63313,naive_T_effectors
63314,naive_T_effectors
63315,Treg_Mem
63316,NK_Cells
63317,Unknown
63318,CD8_Naive
63319,CD8_Central_memory
63320,NK_Cells
63321,NK_Cells
63322,naive_T_effectors
63323,Unknown
63324,CD8_Naive
63325,CD8_Naive
63326,Teffector_CM
63327,Unknown
63328,naive_T_effectors
63329,Unknown
63330,Unknown
63331,CD8_Effectory_memory
63332,CD8_Naive
63333,CD8_Central_memory
63334,Unknown
63335,CD8_Central_memory
63336,B_cells_Naive
63337,CD8_Naive
63338,Unknown
63339,Treg_Mem
63340,naive_T_effectors
63341,CD8_Naive
63342,CD8_Naive
63343,Unknown
63344,naive_T_effectors
63345,Unknown
63346,CD8_Naive
63347,Unknown
63348,Unknown
63349,naive_T_effectors
63350,CD8_Naive
63351,Unknown
63352,Unknown
63353,NK_Cells
63354,Unknown
63355,Classical_mono
63356,Unknown
63357,naive_T_effectors
63358,CD8_Naive
63359,CD8_Naive
63360,Teffector_CM
63361,naive_T_effectors
63362,B_cells_Naive
63363,Teffector_CM
63364,Unknown
63365,naive_T_effectors
63366,naive_T_effectors
63367,Unknown
63368,Treg_Mem
63369,CD8_Naive
63370,Unknown
63371,NK_Cells
63372,Unknown
63373,Unknown
63374,NK_Cells
63375,Teffector_CM
63376,CD8_Naive
63377,CD8_Naive
63378,CD8_Naive
63379,Treg_Mem
63380,Classical_mono
63381,CD8_Naive
63382,naive_T_effectors
63383,NK_Cells
63384,Unknown
63385,Teffector_EM
63386,intermediate_mono
63387,CD8_Naive
63388,CD8_Naive
63389,Treg_Naive
63390,CD8_Naive
63391,Unknown
63392,NK_Cells
63393,Teffector_CM
63394,CD8_Naive
63395,Unknown
63396,CD8_PeaReactive
63397,naive_T_effectors
63398,CD8_Central_memory
63399,Unknown
63400,CD8_Naive
63401,CD8_Naive
63402,CD8_Naive
63403,Unknown
63404,Unknown
63405,NK_Cells
63406,naive_T_effectors
63407,naive_T_effectors
63408,Teffector_CM
63409,Teffector_CM
63410,NK_Cells
63411,CD8_Naive
63412,Unknown
63413,gdTCR_Mem
63414,Unknown
63415,Unknown
63416,CD8_Naive
63417,Treg_Mem
63418,CD8_Naive
63419,Unknown
63420,Classical_mono
63421,Unknown
63422,Unknown
63423,NK_Cells
63424,CD8_Naive
63425,Treg_Naive
63426,CD8_Naive
63427,Classical_mono
63428,Teffector_CM
63429,NK_Cells
63430,CD8_Naive
63431,Unknown
63432,Teffector_CM
63433,CD8_Naive
63434,Unknown
63435,CD8_Naive
63436,Unknown
63437,CD8_Naive
63438,CD8_Effectory_memory
63439,Teffector_CM
63440,Unknown
63441,NK_Cells
63442,Unknown
63443,naive_T_effectors
63444,B_cells_Naive
63445,CD8_Effectory_memory
63446,CD8_Naive
63447,Unknown
63448,Treg_Naive
63449,CD8_Naive
63450,CD8_Naive
63451,CD8_Naive
63452,naive_T_effectors
63453,CD8_Naive
63454,CD8_Naive
63455,Unknown
63456,CD8_Naive
63457,Unknown
63458,NK_Cells
63459,CD8_Naive
63460,CD8_Naive
63461,CD8_Naive
63462,Unknown
63463,Teffector_CM
63464,Unknown
63465,CD8_Naive
63466,Teffector_CM
63467,Unknown
63468,naive_T_effectors
63469,Unknown
63470,Unknown
63471,CD8_Naive
63472,naive_T_effectors
63473,Unknown
63474,Unknown
63475,CD8_Naive
63476,Unknown
63477,naive_T_effectors
63478,Teffector_CM
63479,Teffector_CM
63480,CD8_Naive
63481,naive_T_effectors
63482,Teffector_CM
63483,naive_T_effectors
63484,Unknown
63485,Classical_mono
63486,Unknown
63487,Classical_mono
63488,NK_Cells
63489,Unknown
63490,CD8_Naive
63491,CD8_Naive
63492,B_cells_Naive
63493,CD8_Naive
63494,naive_T_effectors
63495,CD8_Naive
63496,naive_T_effectors
63497,CD8_Naive
63498,Unknown
63499,CD8_Central_memory
63500,mCD1
63501,CD8_Naive
63502,CD8_Naive
63503,Unknown
63504,CD8_Naive
63505,naive_T_effectors
63506,Unknown
63507,Unknown
63508,NK_Cells
63509,Unknown
63510,Unknown
63511,CD8_Naive
63512,NK_Cells
63513,Unknown
63514,Unknown
63515,CD8_Naive
63516,CD8_Naive
63517,Teffector_CM
63518,naive_T_effectors
63519,CD8_Naive
63520,CD8_Naive
63521,Unknown
63522,Unknown
63523,Unknown
63524,Unknown
63525,naive_T_effectors
63526,NK_Cells
63527,naive_T_effectors
63528,B_cells_Mem
63529,naive_T_effectors
63530,Teffector_CM
63531,Classical_mono
63532,CD8_Naive
63533,naive_T_effectors
63534,Unknown
63535,NK_Cells
63536,Teffector_CM
63537,Treg_Naive
63538,CD8_Naive
63539,CD8_Naive
63540,Classical_mono
63541,Unknown
63542,CD8_Naive
63543,NK_Cells
63544,CD8_Naive
63545,CD8_Central_memory
63546,CD8_Naive
63547,Unknown
63548,naive_T_effectors
63549,CD8_Naive
63550,Classical_mono
63551,Unknown
63552,CD8_Naive
63553,CD8_Central_memory
63554,NK_Cells
63555,Unknown
63556,CD8_Naive
63557,CD8_Naive
63558,Teffector_CM
63559,CD8_Naive
63560,NK_Cells
63561,CD8_Effectory_memory
63562,naive_T_effectors
63563,CD8_Naive
63564,Unknown
63565,gdTCR_Naive
63566,B_cells_Naive
63567,CD8_Naive
63568,B_cells_Naive
63569,Unknown
63570,Unknown
63571,Unknown
63572,CD8_Effectory_memory
63573,naive_T_effectors
63574,Teffector_EM
63575,Treg_Naive
63576,Unknown
63577,NK_Cells
63578,Teffector_CM
63579,CD8_Effectory_memory
63580,Teffector_CM
63581,NK_Cells
63582,Unknown
63583,Unknown
63584,B_cells_Mem
63585,Teffector_CM
63586,Unknown
63587,Teffector_EM
63588,Unknown
63589,Unknown
63590,Unknown
63591,CD8_Naive
63592,naive_T_effectors
63593,Unknown
63594,Unknown
63595,Unknown
63596,Unknown
63597,Teffector_CM
63598,gdTCR_Mem
63599,CD8_Naive
63600,Unknown
63601,Unknown
63602,CD8_Naive
63603,CD8_Central_memory
63604,Teffector_CM
63605,CD8_Naive
63606,CD8_Naive
63607,Teffector_CM
63608,NK_Cells
63609,CD8_Naive
63610,Unknown
63611,CD8_Naive
63612,naive_T_effectors
63613,CD8_Naive
63614,Unknown
63615,CD8_Naive
63616,Teffector_CM
63617,CD8_Naive
63618,NK_Cells
63619,Unknown
63620,Unknown
63621,CD8_Naive
63622,CD8_Naive
63623,CD8_Naive
63624,Unknown
63625,Unknown
63626,naive_T_effectors
63627,Unknown
63628,CD8_Naive
63629,Unknown
63630,Unknown
63631,naive_T_effectors
63632,NK_Cells
63633,NK_Cells
63634,gdTCR_Mem
63635,B_cells_Naive
63636,Unknown
63637,CD8_Naive
63638,Unknown
63639,CD8_Naive
63640,Unknown
63641,naive_T_effectors
63642,Unknown
63643,Unknown
63644,Unknown
63645,NK_Cells
63646,Unknown
63647,Teffector_CM
63648,NK_Cells
63649,Teffector_CM
63650,Unknown
63651,naive_T_effectors
63652,Unknown
63653,Unknown
63654,CD8_Naive
63655,naive_T_effectors
63656,CD8_Naive
63657,Unknown
63658,Teffector_CM
63659,CD8_Naive
63660,Classical_mono
63661,CD8_Central_memory
63662,CD8_Naive
63663,CD8_Naive
63664,Treg_Naive
63665,Unknown
63666,NK_Cells
63667,Unknown
63668,Unknown
63669,naive_T_effectors
63670,NK_Cells
63671,Teffector_CM
63672,Unknown
63673,Unknown
63674,Treg_Mem
63675,Unknown
63676,CD8_Naive
63677,B_cells_Naive
63678,Teffector_EM
63679,Unknown
63680,Teffector_CM
63681,CD8_Naive
63682,CD8_Naive
63683,Unknown
63684,CD8_Naive
63685,Classical_mono
63686,CD8_Naive
63687,Unknown
63688,Unknown
63689,Unknown
63690,CD8_Effectory_memory
63691,CD8_Naive
63692,CD8_Naive
63693,naive_T_effectors
63694,CD8_Central_memory
63695,naive_T_effectors
63696,CD8_Naive
63697,CD8_Naive
63698,naive_T_effectors
63699,CD8_Naive
63700,Unknown
63701,CD8_Effectory_memory
63702,Unknown
63703,Teffector_CM
63704,Unknown
63705,B_cells_Naive
63706,CD8_Naive
63707,B_cells_Naive
63708,Teffector_EM
63709,Unknown
63710,CD8_Central_memory
63711,CD8_Effectory_memory
63712,Unknown
63713,CD8_Central_memory
63714,naive_T_effectors
63715,CD8_Naive
63716,Unknown
63717,CD8_Naive
63718,Unknown
63719,CD8_Naive
63720,Teffector_CM
63721,Teffector_EM
63722,Unknown
63723,Unknown
63724,NK_Cells
63725,Unknown
63726,Teffector_CM
63727,Unknown
63728,naive_T_effectors
63729,Unknown
63730,CD8_Naive
63731,Teffector_CM
63732,CD8_Naive
63733,Teffector_EM
63734,Unknown
63735,Unknown
63736,Unknown
63737,CD8_Naive
63738,naive_T_effectors
63739,Teffector_EM
63740,CD8_Naive
63741,Unknown
63742,CD8_Naive
63743,CD8_Naive
63744,NK_Cells
63745,CD8_Naive
63746,Unknown
63747,Unknown
63748,CD8_Naive
63749,CD8_Central_memory
63750,Treg_Mem
63751,CD8_Naive
63752,NK_Cells
63753,CD8_Naive
63754,CD8_Naive
63755,Classical_mono
63756,CD8_Naive
63757,NK_Cells
63758,Treg_Naive
63759,naive_T_effectors
63760,CD8_Naive
63761,CD8_Naive
63762,NK_Cells
63763,Unknown
63764,NK_Cells
63765,Unknown
63766,Unknown
63767,Unknown
63768,CD8_Naive
63769,CD8_Naive
63770,gdTCR_Mem
63771,CD8_Effectory_memory
63772,CD8_Naive
63773,naive_T_effectors
63774,Unknown
63775,B_cells_Naive
63776,naive_T_effectors
63777,Unknown
63778,B_cells_Naive
63779,CD8_Naive
63780,NK_Cells
63781,naive_T_effectors
63782,Unknown
63783,naive_T_effectors
63784,CD8_Naive
63785,Unknown
63786,Unknown
63787,NK_Cells
63788,Unknown
63789,naive_T_effectors
63790,Unknown
63791,B_cells_Naive
63792,Unknown
63793,Treg_Naive
63794,CD8_Naive
63795,Unknown
63796,Unknown
63797,CD8_Naive
63798,Teffector_EM
63799,Unknown
63800,NK_Cells
63801,CD8_Naive
63802,CD8_Naive
63803,Unknown
63804,Unknown
63805,B_cells_Naive
63806,CD8_Naive
63807,CD8_Naive
63808,NK_Cells
63809,Classical_mono
63810,Unknown
63811,Treg_Mem
63812,Unknown
63813,NK_Cells
63814,CD8_Naive
63815,CD8_Naive
63816,NK_Cells
63817,Unknown
63818,B_cells_Mem
63819,CD8_Naive
63820,CD8_Naive
63821,B_cells_Naive
63822,Unknown
63823,CD8_Naive
63824,Unknown
63825,CD8_Central_memory
63826,Treg_Mem
63827,CD8_Central_memory
63828,CD8_Naive
63829,Unknown
63830,Teffector_CM
63831,naive_T_effectors
63832,Unknown
63833,Treg_Naive
63834,naive_T_effectors
63835,Unknown
63836,CD8_Naive
63837,NK_Cells
63838,CD8_Naive
63839,Unknown
63840,CD8_Naive
63841,CD8_Naive
63842,CD8_Central_memory
63843,Unknown
63844,NK_Cells
63845,Unknown
63846,Unknown
63847,Unknown
63848,NK_Cells
63849,CD8_Naive
63850,CD8_Naive
63851,Unknown
63852,Unknown
63853,Unknown
63854,CD8_Naive
63855,Unknown
63856,Teffector_EM
63857,Unknown
63858,CD8_Naive
63859,CD8_Naive
63860,NK_Cells
63861,Unknown
63862,Unknown
63863,Unknown
63864,B_cells_Mem
63865,Unknown
63866,CD8_Naive
63867,naive_T_effectors
63868,naive_T_effectors
63869,CD8_Naive
63870,B_cells_Naive
63871,Unknown
63872,CD8_Central_memory
63873,Teffector_CM
63874,CD8_Naive
63875,B_cells_Naive
63876,B_cells_Naive
63877,CD8_Naive
63878,Unknown
63879,naive_T_effectors
63880,mCD1
63881,Unknown
63882,CD8_Naive
63883,Unknown
63884,naive_T_effectors
63885,Classical_mono
63886,CD8_Naive
63887,NK_Cells
63888,Classical_mono
63889,CD8_Naive
63890,naive_T_effectors
63891,NK_Cells
63892,B_cells_Naive
63893,NK_Cells
63894,NK_Cells
63895,NK_Cells
63896,Unknown
63897,Unknown
63898,Unknown
63899,CD8_Naive
63900,Unknown
63901,naive_T_effectors
63902,CD8_Naive
63903,CD8_Naive
63904,Unknown
63905,naive_T_effectors
63906,NK_Cells
63907,CD8_Naive
63908,naive_T_effectors
63909,Unknown
63910,CD8_Naive
63911,Unknown
63912,Teffector_EM
63913,CD8_Central_memory
63914,Unknown
63915,Unknown
63916,CD8_Naive
63917,CD8_Naive
63918,Unknown
63919,Unknown
63920,CD8_Naive
63921,naive_T_effectors
63922,CD8_Naive
63923,Unknown
63924,CD8_Effectory_memory
63925,NK_Cells
63926,CD8_Naive
63927,CD8_Naive
63928,B_cells_Naive
63929,CD8_Naive
63930,Unknown
63931,NK_Cells
63932,Unknown
63933,CD8_Naive
63934,naive_T_effectors
63935,Unknown
63936,CD8_Naive
63937,Unknown
63938,CD8_Naive
63939,CD8_Naive
63940,Teffector_CM
63941,CD8_Naive
63942,NK_Cells
63943,Teffector_EM
63944,Unknown
63945,CD8_PeaReactive
63946,CD8_Naive
63947,CD8_Naive
63948,CD8_Central_memory
63949,Teffector_CM
63950,Unknown
63951,CD8_Naive
63952,Unknown
63953,Unknown
63954,CD8_Central_memory
63955,CD8_Naive
63956,CD8_Naive
63957,CD8_Effectory_memory
63958,CD8_Naive
63959,Unknown
63960,Unknown
63961,Unknown
63962,Unknown
63963,B_cells_Naive
63964,Unknown
63965,NK_Cells
63966,NK_Cells
63967,NK_Cells
63968,NK_Cells
63969,naive_T_effectors
63970,Unknown
63971,CD8_Naive
63972,Unknown
63973,CD8_Naive
63974,NK_Cells
63975,Unknown
63976,Unknown
63977,Unknown
63978,NK_Cells
63979,Teffector_EM
63980,CD8_Naive
63981,CD8_Naive
63982,Classical_mono
63983,NK_Cells
63984,CD8_Naive
63985,Unknown
63986,Unknown
63987,CD8_Naive
63988,Unknown
63989,CD8_Naive
63990,CD8_Naive
63991,CD8_Naive
63992,CD8_Naive
63993,B_cells_Naive
63994,Teffector_CM
63995,Unknown
63996,Unknown
63997,NK_Cells
63998,naive_T_effectors
63999,Teffector_CM
64000,Unknown
64001,naive_T_effectors
64002,Unknown
64003,Unknown
64004,Unknown
64005,Unknown
64006,Unknown
64007,CD8_Naive
64008,Unknown
64009,CD8_Naive
64010,B_cells_Naive
64011,CD8_Naive
64012,NK_Cells
64013,naive_T_effectors
64014,CD8_Naive
64015,Unknown
64016,Unknown
64017,CD8_Naive
64018,Unknown
64019,CD8_Naive
64020,Unknown
64021,Unknown
64022,CD8_Naive
64023,Unknown
64024,naive_T_effectors
64025,naive_T_effectors
64026,Classical_mono
64027,Unknown
64028,Unknown
64029,CD8_Central_memory
64030,Unknown
64031,NK_Cells
64032,Unknown
64033,CD8_Naive
64034,CD8_Naive
64035,Unknown
64036,Unknown
64037,NK_Cells
64038,mCD1
64039,Teffector_EM
64040,Unknown
64041,naive_T_effectors
64042,NK_Cells
64043,Classical_mono
64044,Unknown
64045,Teffector_CM
64046,Classical_mono
64047,CD8_Naive
64048,Unknown
64049,naive_T_effectors
64050,Unknown
64051,CD8_Naive
64052,Unknown
64053,Teffector_CM
64054,NK_Cells
64055,CD8_Central_memory
64056,CD8_Naive
64057,CD8_Naive
64058,Unknown
64059,Unknown
64060,Unknown
64061,NK_Cells
64062,CD8_Naive
64063,CD8_Naive
64064,Unknown
64065,gdTCR_Mem
64066,Unknown
64067,CD8_Effectory_memory
