Index,CellType
24322,NK_Cells
24323,CD8_Naive
24324,CD8_Naive
24325,CD8_Naive
24326,CD8_Naive
24327,naive_T_effectors
24328,naive_T_effectors
24329,CD8_Naive
24330,CD8_Effectory_memory
24331,CD8_Naive
24332,naive_T_effectors
24333,Teffector_CM
24334,B_cells_Naive
24335,Teffector_CM
24336,CD8_Naive
24337,Treg_Mem
24338,naive_T_effectors
24339,CD8_Naive
24340,naive_T_effectors
24341,NK_Cells
24342,CD8_Naive
24343,Classical_mono
24344,naive_T_effectors
24345,naive_T_effectors
24346,CD8_Naive
24347,CD8_Naive
24348,gdTCR_Naive
24349,Unknown
24350,gdTCR_Mem
24351,CD8_Naive
24352,Unknown
24353,Teffector_EM
24354,Unknown
24355,Unknown
24356,CD8_Naive
24357,naive_T_effectors
24358,B_cells_Naive
24359,CD8_Naive
24360,Teffector_CM
24361,Unknown
24362,NK_Cells
24363,naive_T_effectors
24364,CD8_Naive
24365,NK_Cells
24366,CD8_Central_memory
24367,Teffector_CM
24368,naive_T_effectors
24369,Unknown
24370,naive_T_effectors
24371,Teffector_EM
24372,Unknown
24373,CD8_Naive
24374,naive_T_effectors
24375,naive_T_effectors
24376,Treg_Naive
24377,CD8_Naive
24378,Teffector_CM
24379,CD8_Naive
24380,naive_T_effectors
24381,CD8_Effectory_memory
24382,Teffector_CM
24383,naive_T_effectors
24384,gdTCR_Mem
24385,Teffector_CM
24386,Unknown
24387,mCD1
24388,CD8_Naive
24389,Teffector_CM
24390,naive_T_effectors
24391,CD8_Naive
24392,Treg_Naive
24393,NK_Cells
24394,CD8_Naive
24395,naive_T_effectors
24396,CD8_Effectory_memory
24397,naive_T_effectors
24398,Unknown
24399,naive_T_effectors
24400,naive_T_effectors
24401,CD8_Naive
24402,Teffector_CM
24403,CD8_Central_memory
24404,CD8_Naive
24405,CD8_Naive
24406,CD8_Naive
24407,NK_Cells
24408,naive_T_effectors
24409,CD8_PeaReactive
24410,B_cells_Mem
24411,Teffector_CM
24412,NK_Cells
24413,Treg_Mem
24414,naive_T_effectors
24415,naive_T_effectors
24416,naive_T_effectors
24417,Unknown
24418,naive_T_effectors
24419,naive_T_effectors
24420,CD8_Naive
24421,Treg_Mem
24422,naive_T_effectors
24423,naive_T_effectors
24424,Treg_Mem
24425,naive_T_effectors
24426,CD8_Central_memory
24427,NK_Cells
24428,gdTCR_Mem
24429,naive_T_effectors
24430,CD8_Naive
24431,naive_T_effectors
24432,Treg_Naive
24433,Unknown
24434,CD8_Naive
24435,CD8_Naive
24436,naive_T_effectors
24437,naive_T_effectors
24438,Teffector_CM
24439,naive_T_effectors
24440,Teffector_CM
24441,CD8_Naive
24442,NK_Cells
24443,CD8_PeaReactive
24444,CD8_Effectory_memory
24445,Treg_Naive
24446,B_cells_Mem
24447,Teffector_CM
24448,Teffector_CM
24449,CD8_Naive
24450,gdTCR_Mem
24451,Teffector_CM
24452,CD8_Naive
24453,Classical_mono
24454,Teffector_CM
24455,Classical_mono
24456,B_cells_Naive
24457,naive_T_effectors
24458,gdTCR_Naive
24459,naive_T_effectors
24460,Unknown
24461,CD8_Naive
24462,Treg_Naive
24463,gdTCR_Mem
24464,Treg_Mem
24465,CD8_Naive
24466,B_cells_Naive
24467,naive_T_effectors
24468,Unknown
24469,naive_T_effectors
24470,naive_T_effectors
24471,CD8_Naive
24472,naive_T_effectors
24473,Teffector_CM
24474,B_cells_Naive
24475,Treg_Naive
24476,NK_Cells
24477,Unknown
24478,NK_Cells
24479,naive_T_effectors
24480,naive_T_effectors
24481,Teffector_CM
24482,naive_T_effectors
24483,naive_T_effectors
24484,Classical_mono
24485,gdTCR_Mem
24486,CD8_Naive
24487,Teffector_CM
24488,CD8_Naive
24489,CD8_Naive
24490,CD8_Naive
24491,Teffector_CM
24492,Unknown
24493,CD8_Central_memory
24494,CD8_Central_memory
24495,naive_T_effectors
24496,CD8_Naive
24497,Treg_Naive
24498,Teffector_CM
24499,Unknown
24500,Unknown
24501,gdTCR_Naive
24502,CD8_Naive
24503,Unknown
24504,Teffector_CM
24505,CD8_Naive
24506,CD8_Naive
24507,Unknown
24508,Unknown
24509,CD8_Naive
24510,B_cells_Naive
24511,B_cells_Naive
24512,Unknown
24513,CD8_Naive
24514,B_cells_Mem
24515,naive_T_effectors
24516,Teffector_EM
24517,naive_T_effectors
24518,Teffector_CM
24519,Unknown
24520,B_cells_Naive
24521,Teffector_CM
24522,Teffector_EM
24523,naive_T_effectors
24524,CD8_Naive
24525,CD8_Naive
24526,gdTCR_Naive
24527,naive_T_effectors
24528,naive_T_effectors
24529,naive_T_effectors
24530,Teffector_EM
24531,naive_T_effectors
24532,naive_T_effectors
24533,Unknown
24534,Unknown
24535,CD8_Naive
24536,naive_T_effectors
24537,naive_T_effectors
24538,CD8_Naive
24539,CD8_Naive
24540,naive_T_effectors
24541,naive_T_effectors
24542,naive_T_effectors
24543,Teffector_CM
24544,Teffector_CM
24545,CD8_Naive
24546,CD8_Naive
24547,Classical_mono
24548,Unknown
24549,Treg_Naive
24550,CD8_Naive
24551,CD8_Naive
24552,Teffector_CM
24553,CD8_Naive
24554,CD8_Naive
24555,CD8_Naive
24556,CD8_Effectory_memory
24557,Unknown
24558,CD8_Naive
24559,Unknown
24560,CD8_Effectory_memory
24561,CD8_Effectory_memory
24562,Treg_Mem
24563,NK_Cells
24564,B_cells_Naive
24565,Unknown
24566,Unknown
24567,Teffector_CM
24568,Unknown
24569,Treg_Naive
24570,CD8_Naive
24571,Teffector_EM
24572,NK_Cells
24573,NK_Cells
24574,gdTCR_Mem
24575,Treg_Mem
24576,CD8_Naive
24577,Classical_mono
24578,CD8_Naive
24579,naive_T_effectors
24580,CD8_Naive
24581,Unknown
24582,Unknown
24583,Unknown
24584,naive_T_effectors
24585,Teffector_CM
24586,Classical_mono
24587,Teffector_CM
24588,mCD1
24589,naive_T_effectors
24590,CD8_Naive
24591,Teffector_CM
24592,Unknown
24593,CD8_Naive
24594,naive_T_effectors
24595,Teffector_EM
24596,CD8_Central_memory
24597,Teffector_CM
24598,naive_T_effectors
24599,CD8_Naive
24600,Teffector_CM
24601,Unknown
24602,naive_T_effectors
24603,naive_T_effectors
24604,Teffector_CM
24605,NK_Cells
24606,CD8_Central_memory
24607,naive_T_effectors
24608,CD8_Naive
24609,Unknown
24610,Classical_mono
24611,CD8_Naive
24612,Unknown
24613,CD8_Naive
24614,naive_T_effectors
24615,naive_T_effectors
24616,naive_T_effectors
24617,naive_T_effectors
24618,naive_T_effectors
24619,NK_Cells
24620,naive_T_effectors
24621,mCD1
24622,gdTCR_Mem
24623,CD8_Naive
24624,gdTCR_Mem
24625,CD8_Naive
24626,naive_T_effectors
24627,Classical_mono
24628,gdTCR_Mem
24629,CD8_Naive
24630,B_cells_Mem
24631,CD8_Naive
24632,naive_T_effectors
24633,Teffector_CM
24634,mCD1
24635,naive_T_effectors
24636,naive_T_effectors
24637,NK_Cells
24638,Classical_mono
24639,Unknown
24640,Treg_Mem
24641,CD8_Naive
24642,Teffector_EM
24643,B_cells_Naive
24644,gdTCR_Mem
24645,naive_T_effectors
24646,Teffector_CM
24647,naive_T_effectors
24648,Unknown
24649,naive_T_effectors
24650,CD8_Naive
24651,naive_T_effectors
24652,Classical_mono
24653,naive_T_effectors
24654,naive_T_effectors
24655,CD8_Naive
24656,CD8_Naive
24657,gdTCR_Mem
24658,CD8_Naive
24659,CD8_Central_memory
24660,naive_T_effectors
24661,CD8_Effectory_memory
24662,B_cells_Naive
24663,Unknown
24664,Teffector_CM
24665,naive_T_effectors
24666,CD8_Central_memory
24667,naive_T_effectors
24668,CD8_Naive
24669,CD8_Naive
24670,naive_T_effectors
24671,Teffector_CM
24672,Classical_mono
24673,CD8_Naive
24674,naive_T_effectors
24675,Unknown
24676,CD8_Naive
24677,B_cells_Naive
24678,Unknown
24679,CD8_Central_memory
24680,CD8_Naive
24681,CD8_Naive
24682,naive_T_effectors
24683,CD8_Naive
24684,CD8_Naive
24685,naive_T_effectors
24686,gdTCR_Mem
24687,CD8_Naive
24688,Unknown
24689,Unknown
24690,CD8_Naive
24691,naive_T_effectors
24692,gdTCR_Mem
24693,mCD1
24694,CD8_Naive
24695,Teffector_CM
24696,Teffector_EM
24697,CD8_Naive
24698,CD8_Naive
24699,Unknown
24700,Classical_mono
24701,CD8_Naive
24702,Unknown
24703,naive_T_effectors
24704,Unknown
24705,naive_T_effectors
24706,CD8_Effectory_memory
24707,naive_T_effectors
24708,Teffector_CM
24709,naive_T_effectors
24710,B_cells_Mem
24711,CD8_Effectory_memory
24712,Teffector_CM
24713,CD8_Naive
24714,NK_Cells
24715,Unknown
24716,naive_T_effectors
24717,CD8_Naive
24718,naive_T_effectors
24719,Classical_mono
24720,B_cells_Mem
24721,Teffector_CM
24722,naive_T_effectors
24723,Teffector_CM
24724,Treg_Mem
24725,NK_Cells
24726,naive_T_effectors
24727,Teffector_CM
24728,naive_T_effectors
24729,Unknown
24730,Teffector_CM
24731,CD8_Naive
24732,naive_T_effectors
24733,CD8_Naive
24734,CD8_Naive
24735,naive_T_effectors
24736,Unknown
24737,naive_T_effectors
24738,naive_T_effectors
24739,B_cells_Mem
24740,Treg_Naive
24741,naive_T_effectors
24742,CD8_Central_memory
24743,naive_T_effectors
24744,naive_T_effectors
24745,naive_T_effectors
24746,naive_T_effectors
24747,CD8_Naive
24748,CD8_Naive
24749,Classical_mono
24750,Unknown
24751,CD8_Naive
24752,naive_T_effectors
24753,naive_T_effectors
24754,naive_T_effectors
24755,CD8_Naive
24756,naive_T_effectors
24757,CD8_Naive
24758,NK_Cells
24759,naive_T_effectors
24760,Unknown
24761,naive_T_effectors
24762,CD8_Naive
24763,naive_T_effectors
24764,Classical_mono
24765,gdTCR_Mem
24766,naive_T_effectors
24767,CD8_Central_memory
24768,Teffector_CM
24769,NK_Cells
24770,CD8_Naive
24771,gdTCR_Mem
24772,gdTCR_Mem
24773,Treg_Naive
24774,Teffector_CM
24775,CD8_Central_memory
24776,CD8_Naive
24777,Teffector_CM
24778,naive_T_effectors
24779,Teffector_CM
24780,Unknown
24781,naive_T_effectors
24782,naive_T_effectors
24783,B_cells_Naive
24784,Teffector_CM
24785,Teffector_CM
24786,naive_T_effectors
24787,Teffector_CM
24788,CD8_Naive
24789,CD8_Naive
24790,naive_T_effectors
24791,NK_Cells
24792,B_cells_Mem
24793,CD8_Naive
24794,Unknown
24795,CD8_Naive
24796,Unknown
24797,Unknown
24798,Teffector_CM
24799,CD8_Naive
24800,NK_Cells
24801,Unknown
24802,naive_T_effectors
24803,B_cells_Naive
24804,Unknown
24805,Unknown
24806,naive_T_effectors
24807,CD8_Naive
24808,CD8_Central_memory
24809,Teffector_CM
24810,Teffector_CM
24811,Unknown
24812,Teffector_CM
24813,naive_T_effectors
24814,NK_Cells
24815,Treg_Naive
24816,Teffector_CM
24817,naive_T_effectors
24818,Treg_Mem
24819,CD8_Central_memory
24820,CD8_Naive
24821,naive_T_effectors
24822,CD8_Naive
24823,mDC2
24824,NK_Cells
24825,Unknown
24826,naive_T_effectors
24827,naive_T_effectors
24828,naive_T_effectors
24829,Teffector_CM
24830,gdTCR_Naive
24831,NK_Cells
24832,gdTCR_Mem
24833,Treg_Mem
24834,Unknown
24835,CD8_Naive
24836,Unknown
24837,Treg_Naive
24838,naive_T_effectors
24839,naive_T_effectors
24840,Teffector_EM
24841,naive_T_effectors
24842,Treg_Mem
24843,Unknown
24844,CD8_Central_memory
24845,naive_T_effectors
24846,naive_T_effectors
24847,Unknown
24848,naive_T_effectors
24849,naive_T_effectors
24850,CD8_Naive
24851,naive_T_effectors
24852,Unknown
24853,naive_T_effectors
24854,CD8_Naive
24855,naive_T_effectors
24856,CD8_Naive
24857,CD8_Central_memory
24858,CD8_Naive
24859,CD8_Naive
24860,CD8_Naive
24861,Treg_Mem
24862,naive_T_effectors
24863,CD8_Naive
24864,naive_T_effectors
24865,naive_T_effectors
24866,naive_T_effectors
24867,B_cells_Mem
24868,naive_T_effectors
24869,CD8_Naive
24870,Teffector_CM
24871,CD8_Naive
24872,CD8_Naive
24873,Teffector_CM
24874,CD8_Naive
24875,naive_T_effectors
24876,CD8_Naive
24877,CD8_Central_memory
24878,CD8_Naive
24879,naive_T_effectors
24880,Teffector_CM
24881,CD8_Naive
24882,Unknown
24883,Teffector_CM
24884,naive_T_effectors
24885,naive_T_effectors
24886,CD8_Naive
24887,NK_Cells
24888,CD8_Naive
24889,Unknown
24890,NK_Cells
24891,naive_T_effectors
24892,Unknown
24893,Treg_Naive
24894,gdTCR_Mem
24895,Treg_Naive
24896,Teffector_EM
24897,CD8_Naive
24898,Teffector_EM
24899,Teffector_CM
24900,Unknown
24901,CD8_Naive
24902,Unknown
24903,Teffector_CM
24904,CD8_Naive
24905,CD8_Naive
24906,CD8_Naive
24907,CD8_Naive
24908,naive_T_effectors
24909,Unknown
24910,Unknown
24911,CD8_Naive
24912,Unknown
24913,naive_T_effectors
24914,Unknown
24915,CD8_Naive
24916,Treg_Naive
24917,Teffector_CM
24918,mCD1
24919,B_cells_Naive
24920,Classical_mono
24921,CD8_Central_memory
24922,Teffector_CM
24923,Unknown
24924,Teffector_CM
24925,Unknown
24926,Teffector_CM
24927,Treg_Naive
24928,B_cells_Mem
24929,naive_T_effectors
24930,naive_T_effectors
24931,CD8_Central_memory
24932,CD8_Naive
24933,Teffector_CM
24934,Teffector_CM
24935,Unknown
24936,gdTCR_Mem
24937,Teffector_CM
24938,CD8_Naive
24939,naive_T_effectors
24940,Teffector_CM
24941,naive_T_effectors
24942,B_cells_Naive
24943,naive_T_effectors
24944,Teffector_CM
24945,CD8_Naive
24946,Treg_Mem
24947,naive_T_effectors
24948,gdTCR_Mem
24949,naive_T_effectors
24950,CD8_Naive
24951,CD8_Naive
24952,Teffector_EM
24953,CD8_Naive
24954,CD8_Naive
24955,Teffector_CM
24956,Teffector_CM
24957,NK_Cells
24958,Unknown
24959,Unknown
24960,Unknown
24961,CD8_Naive
24962,Teffector_CM
24963,CD8_Naive
24964,naive_T_effectors
24965,NK_Cells
24966,Unknown
24967,Unknown
24968,Unknown
24969,naive_T_effectors
24970,Teffector_CM
24971,Unknown
24972,naive_T_effectors
24973,naive_T_effectors
24974,B_cells_Naive
24975,Treg_Mem
24976,Teffector_CM
24977,Teffector_CM
24978,NK_Cells
24979,naive_T_effectors
24980,CD8_Naive
24981,CD8_Naive
24982,naive_T_effectors
24983,NK_Cells
24984,Unknown
24985,Unknown
24986,Teffector_CM
24987,CD8_Naive
24988,CD8_Naive
24989,naive_T_effectors
24990,Teffector_CM
24991,Teffector_CM
24992,Treg_Mem
24993,naive_T_effectors
24994,naive_T_effectors
24995,CD8_Naive
24996,CD8_Naive
24997,Teffector_CM
24998,naive_T_effectors
24999,Unknown
25000,B_cells_Naive
25001,B_cells_Naive
25002,Unknown
25003,Classical_mono
25004,B_cells_Naive
25005,CD8_Naive
25006,naive_T_effectors
25007,CD8_Naive
25008,Teffector_CM
25009,CD8_Naive
25010,CD8_Naive
25011,CD8_Naive
25012,Teffector_CM
25013,Classical_mono
25014,Unknown
25015,CD8_Naive
25016,NK_Cells
25017,CD8_Naive
25018,Treg_Mem
25019,CD8_Naive
25020,Unknown
25021,naive_T_effectors
25022,Unknown
25023,CD8_Central_memory
25024,B_cells_Naive
25025,naive_T_effectors
25026,CD8_Naive
25027,naive_T_effectors
25028,CD8_Naive
25029,gdTCR_Mem
25030,naive_T_effectors
25031,CD8_Central_memory
25032,CD8_Naive
25033,Unknown
25034,Classical_mono
25035,Teffector_CM
25036,Treg_Naive
25037,Unknown
25038,B_cells_Mem
25039,CD8_Naive
25040,CD8_Naive
25041,CD8_Naive
25042,Teffector_CM
25043,Teffector_CM
25044,CD8_Naive
25045,CD8_Central_memory
25046,CD8_Naive
25047,NK_Cells
25048,naive_T_effectors
25049,Unknown
25050,CD8_Naive
25051,Unknown
25052,CD8_Naive
25053,Teffector_CM
25054,Treg_Mem
25055,CD8_Naive
25056,CD8_Naive
25057,Unknown
25058,Treg_Mem
25059,Treg_Mem
25060,Teffector_CM
25061,Unknown
25062,naive_T_effectors
25063,CD8_Naive
25064,CD8_Naive
25065,CD8_Naive
25066,gdTCR_Naive
25067,naive_T_effectors
25068,B_cells_Mem
25069,CD8_Naive
25070,Teffector_CM
25071,CD8_Naive
25072,CD8_Effectory_memory
25073,naive_T_effectors
25074,B_cells_Mem
25075,CD8_Naive
25076,CD8_Naive
25077,Unknown
25078,B_cells_Naive
25079,Unknown
25080,Teffector_CM
25081,naive_T_effectors
25082,CD8_Naive
25083,CD8_Naive
25084,naive_T_effectors
25085,Treg_Mem
25086,gdTCR_Mem
25087,CD8_Naive
25088,Treg_Naive
25089,Teffector_EM
25090,Unknown
25091,CD8_Naive
25092,CD8_Naive
25093,naive_T_effectors
25094,CD8_Central_memory
25095,Treg_Mem
25096,Teffector_CM
25097,CD8_Effectory_memory
25098,CD8_Naive
25099,CD8_Naive
25100,naive_T_effectors
25101,CD8_Central_memory
25102,Teffector_CM
25103,CD8_Naive
25104,Treg_Naive
25105,Unknown
25106,naive_T_effectors
25107,Teffector_CM
25108,naive_T_effectors
25109,CD8_Naive
25110,Teffector_CM
25111,Treg_Mem
25112,Unknown
25113,Treg_Naive
25114,naive_T_effectors
25115,naive_T_effectors
25116,CD8_Naive
25117,CD8_Naive
25118,Unknown
25119,NK_Cells
25120,naive_T_effectors
25121,CD8_Naive
25122,Teffector_CM
25123,CD8_Naive
25124,Unknown
25125,CD8_Central_memory
25126,B_cells_Mem
25127,CD8_Naive
25128,Unknown
25129,Teffector_CM
25130,naive_T_effectors
25131,Unknown
25132,naive_T_effectors
25133,Teffector_CM
25134,Treg_Mem
25135,naive_T_effectors
25136,Unknown
25137,Teffector_CM
25138,Unknown
25139,naive_T_effectors
25140,CD8_PeaReactive
25141,CD8_Naive
25142,CD8_Naive
25143,CD8_Naive
25144,mCD1
25145,naive_T_effectors
25146,naive_T_effectors
25147,CD8_Central_memory
25148,Treg_Mem
25149,NK_Cells
25150,CD8_Naive
25151,Unknown
25152,CD8_Naive
25153,CD8_Naive
25154,gdTCR_Mem
25155,Unknown
25156,Classical_mono
25157,CD4_PeaReactive
25158,Unknown
25159,CD8_Central_memory
25160,Treg_Naive
25161,gdTCR_Mem
25162,CD8_Naive
25163,naive_T_effectors
25164,CD8_Naive
25165,Unknown
25166,Unknown
25167,Treg_Naive
25168,gdTCR_Naive
25169,Teffector_CM
25170,Unknown
25171,CD8_Naive
25172,naive_T_effectors
25173,naive_T_effectors
25174,B_cells_Naive
25175,naive_T_effectors
25176,naive_T_effectors
25177,NK_Cells
25178,naive_T_effectors
25179,naive_T_effectors
25180,CD8_Naive
25181,CD8_Effectory_memory
25182,Unknown
25183,CD8_Naive
25184,CD8_Central_memory
25185,Teffector_CM
25186,naive_T_effectors
25187,Teffector_CM
25188,Teffector_CM
25189,Classical_mono
25190,Teffector_CM
25191,Teffector_EM
25192,Teffector_CM
25193,Teffector_EM
25194,CD8_Central_memory
25195,CD8_Naive
25196,naive_T_effectors
25197,Unknown
25198,Unknown
25199,CD8_Naive
25200,Teffector_CM
25201,CD8_Central_memory
25202,NK_Cells
25203,CD8_Central_memory
25204,naive_T_effectors
25205,CD8_Central_memory
25206,Unknown
25207,naive_T_effectors
25208,Unknown
25209,CD8_Naive
25210,Unknown
25211,naive_T_effectors
25212,mCD1
25213,Teffector_CM
25214,Teffector_CM
25215,gdTCR_Mem
25216,Teffector_CM
25217,CD8_Naive
25218,naive_T_effectors
25219,non_classical_mono
25220,CD8_Naive
25221,NK_Cells
25222,CD8_Naive
25223,CD8_Naive
25224,naive_T_effectors
25225,naive_T_effectors
25226,Unknown
25227,naive_T_effectors
25228,CD8_Central_memory
25229,gdTCR_Mem
25230,Unknown
25231,naive_T_effectors
25232,Unknown
25233,B_cells_Naive
25234,CD8_Naive
25235,CD8_Naive
25236,naive_T_effectors
25237,CD8_Naive
25238,B_cells_Mem
25239,CD8_Naive
25240,naive_T_effectors
25241,Teffector_CM
25242,naive_T_effectors
25243,B_cells_Naive
25244,naive_T_effectors
25245,CD8_Naive
25246,naive_T_effectors
25247,naive_T_effectors
25248,CD8_Naive
25249,CD8_Central_memory
25250,CD8_Central_memory
25251,naive_T_effectors
25252,Unknown
25253,Unknown
25254,Teffector_CM
25255,naive_T_effectors
25256,Treg_Mem
25257,CD8_Naive
25258,gdTCR_Mem
25259,CD8_Naive
25260,gdTCR_Mem
25261,CD8_Naive
25262,CD8_Naive
25263,CD8_Naive
25264,B_cells_Naive
25265,naive_T_effectors
25266,naive_T_effectors
25267,CD8_PeaReactive
25268,CD8_Naive
25269,Teffector_CM
25270,CD8_Naive
25271,Unknown
25272,CD8_Naive
25273,Unknown
25274,CD8_Naive
25275,CD8_Effectory_memory
25276,CD8_Naive
25277,Classical_mono
25278,CD8_Naive
25279,CD8_Central_memory
25280,CD8_Naive
25281,Classical_mono
25282,Treg_Mem
25283,CD8_Naive
25284,naive_T_effectors
25285,Unknown
25286,CD8_Naive
25287,naive_T_effectors
25288,NK_Cells
25289,CD8_Central_memory
25290,CD8_Naive
25291,CD8_Naive
25292,naive_T_effectors
25293,naive_T_effectors
25294,CD8_Naive
25295,Classical_mono
25296,gdTCR_Mem
25297,CD8_Naive
25298,gdTCR_Naive
25299,Unknown
25300,Teffector_CM
25301,CD8_Central_memory
25302,naive_T_effectors
25303,Teffector_CM
25304,CD8_Naive
25305,naive_T_effectors
25306,Unknown
25307,CD8_Naive
25308,CD8_Naive
25309,CD8_Naive
25310,Teffector_CM
25311,CD8_Effectory_memory
25312,naive_T_effectors
25313,gdTCR_Mem
25314,naive_T_effectors
25315,NK_Cells
25316,Unknown
25317,naive_T_effectors
25318,B_cells_Mem
25319,Teffector_EM
25320,Teffector_CM
25321,Unknown
25322,Teffector_CM
25323,CD8_Naive
25324,naive_T_effectors
25325,naive_T_effectors
25326,Unknown
25327,naive_T_effectors
25328,Teffector_CM
25329,Treg_Mem
25330,CD8_Naive
25331,CD8_Naive
25332,naive_T_effectors
25333,CD8_Naive
25334,CD8_Naive
25335,CD8_Naive
25336,Teffector_CM
25337,CD8_Naive
25338,CD8_Naive
25339,Unknown
25340,CD8_Naive
25341,CD8_Naive
25342,Teffector_CM
25343,CD8_Naive
25344,naive_T_effectors
25345,CD8_Naive
25346,CD8_Naive
25347,Unknown
25348,naive_T_effectors
25349,Teffector_CM
25350,CD8_Naive
25351,CD8_Naive
25352,Treg_Mem
25353,Unknown
25354,CD8_Naive
25355,CD8_Central_memory
25356,CD8_Naive
25357,CD8_Effectory_memory
25358,CD8_Naive
25359,Classical_mono
25360,CD8_Naive
25361,gdTCR_Naive
25362,Treg_Mem
25363,Teffector_CM
25364,Treg_Mem
25365,gdTCR_Mem
25366,NK_Cells
25367,CD8_Central_memory
25368,naive_T_effectors
25369,CD8_Naive
25370,Treg_Naive
25371,Teffector_CM
25372,NK_Cells
25373,B_cells_Naive
25374,CD8_Naive
25375,CD8_Naive
25376,naive_T_effectors
25377,Unknown
25378,Teffector_CM
25379,naive_T_effectors
25380,gdTCR_Mem
25381,Unknown
25382,B_cells_Mem
25383,naive_T_effectors
25384,CD8_Effectory_memory
25385,naive_T_effectors
25386,CD8_Naive
25387,CD8_Naive
25388,CD8_Naive
25389,naive_T_effectors
25390,Unknown
25391,CD8_Naive
25392,CD8_Naive
25393,naive_T_effectors
25394,Teffector_CM
25395,Teffector_CM
25396,gdTCR_Mem
25397,Unknown
25398,CD8_Naive
25399,Unknown
25400,CD8_Naive
25401,naive_T_effectors
25402,NK_Cells
25403,CD8_Naive
25404,Unknown
25405,B_cells_Naive
25406,Teffector_EM
25407,naive_T_effectors
25408,NK_Cells
25409,Classical_mono
25410,Unknown
25411,Teffector_CM
25412,naive_T_effectors
25413,CD8_Naive
25414,CD8_Naive
25415,mCD1
25416,intermediate_mono
25417,naive_T_effectors
25418,Teffector_CM
25419,CD8_Naive
25420,gdTCR_Mem
25421,naive_T_effectors
25422,naive_T_effectors
25423,Unknown
25424,NK_Cells
25425,Classical_mono
25426,CD8_Naive
25427,naive_T_effectors
25428,naive_T_effectors
25429,naive_T_effectors
25430,Unknown
25431,naive_T_effectors
25432,CD8_Naive
25433,CD8_Naive
25434,naive_T_effectors
25435,Teffector_CM
25436,CD8_Naive
25437,Teffector_CM
25438,CD8_Naive
25439,CD8_Naive
25440,Unknown
25441,Classical_mono
25442,Treg_Mem
25443,Treg_Mem
25444,naive_T_effectors
25445,naive_T_effectors
25446,Treg_Mem
25447,Teffector_CM
25448,Unknown
25449,Treg_Naive
25450,CD8_Naive
25451,CD8_Naive
25452,naive_T_effectors
25453,mCD1
25454,CD8_Naive
25455,gdTCR_Mem
25456,CD8_Naive
25457,gdTCR_Mem
25458,B_cells_Naive
25459,naive_T_effectors
25460,CD8_Naive
25461,CD8_Naive
25462,naive_T_effectors
25463,CD8_Naive
